Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042784426,,20260601000921,CFC5$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,26.4,228,995.3,-74.608555,5.077825,20260609202539,732,101,1A93,6102C67,4,12,34897.6,3317:25:56,,,95,220100,,,,20260609202543,EB51$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,29.6,168,995.7,-74.608545,5.077609,20260609202542,732,101,1A93,6102C67,4,12,34897.6,3317:25:56,,,95,220100,,,,20260609202543,EB52$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,30.2,121,997.9,-74.606963,5.074859,20260609202639,732,101,1A93,6108BFC,4,12,34898.4,3317:27:51,,,95,220100,,,,20260609202738,EB53$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,15.5,131,998.4,-74.603524,5.072706,20260609202739,732,101,1A93,6108BFC,4,12,34898.6,3317:28:46,,,95,220100,,,,20260609202834,EB54$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,4.5,182,1000.2,-74.60208,5.071341,20260609202833,732,101,1A93,6108BFC,4,12,34898.6,3317:28:46,,,95,220100,,,,20260609202834,EB55$
+RESP:GTSTT,500700,868574042784426,,21,0,0,217,997.6,-74.602188,5.071191,20260609202915,732,101,1A93,6108BFC,6,210100,12,20260609202917,EB56$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,7.5,213,999.8,-74.602134,5.07127,20260609202839,732,101,1A93,6108BFC,4,12,34898.6,3317:29:46,,,95,210100,,,,20260609202933,EB57$
+RESP:GTSTT,500700,868574042784426,,22,0,0,217,997.6,-74.602188,5.071191,20260609202945,732,101,1A93,6108BFC,6,220100,12,20260609202948,EB58$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,217,997.6,-74.602188,5.071191,20260609202939,732,101,1A93,6108BFC,4,12,34898.7,3317:30:41,,,95,220100,,,,20260609203027,EB59$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,11.1,140,996.2,-74.602406,5.070317,20260609203027,732,101,1A93,6108BFC,4,12,34898.7,3317:30:41,,,95,220100,,,,20260609203027,EB5A$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,14.2,119,996.1,-74.602051,5.070102,20260609203039,732,101,1A93,6108BFC,4,12,34898.9,3317:31:36,,,95,220100,,,,20260609203123,EB5B$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,13.9,126,1000.3,-74.600494,5.069087,20260609203139,732,101,1A93,6108BFC,4,12,34899.1,3317:32:36,,,95,220100,,,,20260609203223,EB5C$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,28.1,121,1004.9,-74.598827,5.067694,20260609203239,732,101,1A93,6108BFD,4,12,34899.4,3317:33:36,,,95,220100,,,,20260609203323,EB5D$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,7.2,115,1005.6,-74.597242,5.066466,20260609203339,732,101,1A93,6108BFD,4,12,34899.5,3317:34:36,,,95,220100,,,,20260609203423,EB5E$
+RESP:GTSTT,500700,868574042784426,,21,0,0,122,1003.3,-74.596629,5.066109,20260609203439,732,101,1A93,6108BFD,6,210100,12,20260609203442,EB5F$,,,,,,,,,,
+RESP:GTSTT,500700,868574042784426,,22,0,0,122,1003.3,-74.596629,5.066109,20260609203448,732,101,1A93,6108BFD,6,220100,12,20260609203450,EB60$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,122,1003.3,-74.596629,5.066109,20260609203439,732,101,1A93,6108BFD,4,12,34899.5,3317:35:36,,,95,220100,,,,20260609203523,EB61$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,122,1003.3,-74.596629,5.066109,20260609203539,732,101,1A93,6108BFD,4,12,34899.6,3317:36:31,,,95,220100,,,,20260609203615,EB62$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,7.9,85,1007.5,-74.595947,5.065834,20260609203615,732,101,1A93,6108BFD,4,12,34899.6,3317:36:31,,,95,220100,,,,20260609203615,EB63$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,11.2,29,1005.6,-74.595889,5.065964,20260609203621,732,101,1A93,6108BFD,4,12,34899.6,3317:36:36,,,95,220100,,,,20260609203622,EB64$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,9.3,19,1002.4,-74.595728,5.066385,20260609203639,732,101,1A93,6108BFD,4,12,34899.8,3317:37:26,,,95,220100,,,,20260609203713,EB65$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,7.5,15,1004.5,-74.595395,5.067532,20260609203739,732,101,1A93,6108BFD,4,12,34899.9,3317:38:26,,,95,220100,,,,20260609203813,EB66$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,11.2,12,1006,-74.595137,5.068712,20260609203839,732,101,1A93,6108BFD,4,12,34900,3317:39:06,,,95,220100,,,,20260609203851,EB67$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,13.7,312,1005,-74.595229,5.068969,20260609203851,732,101,1A93,6108BFD,4,12,34900,3317:39:06,,,95,220100,,,,20260609203851,EB68$
+RESP:GTSTT,500700,868574042784426,,21,0,0,339,1005.9,-74.595521,5.06936,20260609203936,732,101,1A93,6108BFD,6,210100,12,20260609203939,EB69$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,339,1005.9,-74.595521,5.06936,20260609203939,732,101,1A93,6108BFD,4,12,34900,3317:40:01,,,95,210100,,,,20260609203948,EB6A$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,339,1005.9,-74.595521,5.06936,20260609204039,732,101,1A93,6108BFD,4,12,34900,3317:41:01,,,95,210100,,,,20260609204048,EB6B$
+RESP:GTSTT,500700,868574042784426,,22,0,0,339,1005.9,-74.595521,5.06936,20260609204106,732,101,1A93,6108BFD,6,220100,12,20260609204108,EB6C$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,16,329,1005.9,-74.596093,5.070244,20260609204140,732,101,1A93,6108BFD,4,12,34900.2,3317:42:01,,,95,220100,,,,20260609204147,EB6D$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,15.1,350,1006.4,-74.596138,5.07048,20260609204146,732,101,1A93,6108BFD,4,12,34900.2,3317:42:01,,,95,220100,,,,20260609204147,EB6E$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,15.3,344,1005.9,-74.596141,5.072073,20260609204240,732,101,1A93,6108BFD,4,12,34900.4,3317:42:56,,,95,220100,,,,20260609204243,EB6F$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,13.5,335,1004.2,-74.597038,5.074262,20260609204340,732,101,1A93,6108BFC,4,12,34900.6,3317:43:56,,,95,220100,,,,20260609204343,EB70$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,5.7,51,1003.1,-74.597496,5.075414,20260609204416,732,101,1A93,6102C67,4,12,34900.8,3317:44:31,,,95,220100,,,,20260609204417,EB71$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,3,62,1009,-74.597117,5.075638,20260609204440,732,101,1A93,6102C69,4,12,34900.8,3317:44:56,,,95,220100,,,,20260609204443,EB72$
+RESP:GTIGF,500700,868574042784426,,1581,0,0,62,1009.3,-74.59711,5.075643,20260609204452,732,101,1A93,6102C69,6,120000,12,3317:45:12,34900.8,20260609204455,EB73$,,,,,,,,
+RESP:GTSTT,500700,868574042784426,,12,0,0,62,1009.3,-74.59711,5.075643,20260609204452,732,101,1A93,6102C69,6,120000,12,20260609204455,EB74$,,,,,,,,,,
+RESP:GTIGL,500700,868574042784426,,,0,1,1,0,62,1009.3,-74.59711,5.075643,20260609204457,732,101,1A93,6102C69,4,12,34900.8,20260609204458,EB75$,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,62,1009.3,-74.59711,5.075643,20260609204457,732,101,1A93,6102C69,4,12,34900.8,3317:45:12,,,95,120000,,,,20260609204458,EB76$
+RESP:GTSTT,500700,868574042784426,,11,0,0,62,1009.3,-74.59711,5.075643,20260609204457,732,101,1A93,6102C69,6,110000,12,20260609204524,EB77$,,,,,,,,,,
+RESP:GTIGN,500700,868574042784426,,90,0,0,62,1009.3,-74.59711,5.075643,20260609204457,732,101,1A93,6102C69,6,220100,12,3317:45:12,34900.8,20260609204625,EB78$,,,,,,,,
+RESP:GTSTT,500700,868574042784426,,22,0,0,62,1009.3,-74.59711,5.075643,20260609204457,732,101,1A93,6102C69,6,220100,12,20260609204625,EB79$,,,,,,,,,,
+RESP:GTIGL,500700,868574042784426,,,1,1,1,0,62,1016.9,-74.597109,5.075699,20260609204638,732,101,1A93,6102C67,4,12,34900.8,20260609204639,EB7A$,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,62,1016.9,-74.597109,5.075699,20260609204638,732,101,1A93,6102C67,4,12,34900.8,3317:45:22,,,95,220100,,,,20260609204639,EB7B$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,8.2,130,1016.6,-74.596673,5.07577,20260609204703,732,101,1A93,6102C67,4,12,34900.9,3317:45:47,,,95,220100,,,,20260609204704,EB7C$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,10.4,149,1021.2,-74.596188,5.07496,20260609204731,732,101,1A93,6102C67,4,12,34901,3317:46:17,,,95,220100,,,,20260609204734,EB7D$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,14.3,210,1020.9,-74.596291,5.074819,20260609204737,732,101,1A93,6102C67,4,12,34901,3317:46:22,,,95,220100,,,,20260609204738,EB7E$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,9.4,181,1008.6,-74.597054,5.074273,20260609204810,732,101,1A93,6108BFC,4,12,34901.1,3317:46:57,,,95,220100,,,,20260609204811,EB7F$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,17.5,151,1011.2,-74.596654,5.073468,20260609204831,732,101,1A93,6108BFC,4,12,34901.2,3317:47:17,,,95,220100,,,,20260609204834,EB80$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,160,1010,-74.596053,5.071797,20260609204931,732,101,1A93,6108BFD,4,12,34901.4,3317:48:17,,,95,220100,,,,20260609204934,EB81$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,18.5,200,1012.8,-74.596148,5.071207,20260609204958,732,101,1A93,6108BFD,4,12,34901.5,3317:48:42,,,95,220100,,,,20260609204958,EB82$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,9.7,146,1010.9,-74.596037,5.070152,20260609205019,732,101,1A93,6108BFD,4,12,34901.6,3317:49:02,,,95,220100,,,,20260609205019,EB83$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,17.6,141,1008.5,-74.595775,5.069814,20260609205031,732,101,1A93,6107BCB,4,12,34901.6,3317:49:17,,,95,220100,,,,20260609205034,EB84$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,8.5,100,1002.8,-74.594756,5.068902,20260609205104,732,101,1A93,6108BFD,4,12,34901.8,3317:49:47,,,95,220100,,,,20260609205105,EB85$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,15.2,162,1002.4,-74.59475,5.068746,20260609205110,732,101,1A93,6108BFD,4,12,34901.8,3317:49:57,,,95,220100,,,,20260609205110,EB86$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,188,1005.6,-74.594784,5.068376,20260609205131,732,101,1A93,6108BFD,4,12,34901.9,3317:50:17,,,95,220100,,,,20260609205134,EB87$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,4.3,173,1013.2,-74.59487,5.067114,20260609205231,732,101,1A93,6108BFD,4,12,34902,3317:51:17,,,95,220100,,,,20260609205234,EB88$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,13.4,199,1007.7,-74.595135,5.066176,20260609205331,732,101,1A93,6108BFD,4,12,34902.1,3317:52:17,,,95,220100,,,,20260609205334,EB89$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,23.2,140,1008.8,-74.59546,5.06475,20260609205419,732,101,1A93,6107BCB,4,12,34902.3,3317:53:02,,,95,220100,,,,20260609205420,EB8A$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,30,92,1010.2,-74.595069,5.064672,20260609205425,732,101,1A93,6107BC9,4,12,34902.3,3317:53:12,,,95,220100,,,,20260609205426,EB8B$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,26.6,93,1012,-74.594613,5.06466,20260609205431,732,101,1A93,6107BC9,4,12,34902.4,3317:53:17,,,95,220100,,,,20260609205434,EB8C$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,13.9,135,1011,-74.594348,5.064447,20260609205440,732,101,1A93,6107BC9,4,12,34902.4,3317:53:27,,,95,220100,,,,20260609205441,EB8D$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,8.5,154,1009.1,-74.593795,5.063632,20260609205531,732,101,1A93,6107BC9,4,12,34902.5,3317:54:17,,,95,220100,,,,20260609205534,EB8E$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,9.8,189,1011.9,-74.593708,5.063211,20260609205549,732,101,1A93,6107BC9,4,12,34902.6,3317:54:32,,,95,220100,,,,20260609205550,EB8F$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,14.2,168,1009.8,-74.593661,5.062216,20260609205631,732,101,1A93,6107BCB,4,12,34902.7,3317:55:17,,,95,220100,,,,20260609205634,EB90$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,8.3,160,1022.3,-74.59323,5.061115,20260609205731,732,101,1A93,6107BCB,4,12,34902.8,3317:56:17,,,95,220100,,,,20260609205734,EB91$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,4.9,144,1022.2,-74.592911,5.060477,20260609205758,732,101,1A93,6107BCB,4,12,34902.9,3317:56:42,,,95,220100,,,,20260609205759,EB92$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,12.1,139,1019.8,-74.592474,5.059811,20260609205831,732,101,1A93,6107BCB,4,12,34903,3317:57:17,,,95,220100,,,,20260609205834,EB93$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,15,194,1005,-74.592037,5.059396,20260609205858,732,101,1A93,6107BCB,4,12,34903.1,3317:57:42,,,95,220100,,,,20260609205858,EB94$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,6.2,162,1015.7,-74.592091,5.05903,20260609205916,732,101,1A93,6107BCB,4,12,34903.1,3317:58:02,,,95,220100,,,,20260609205916,EB95$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,4,104,1020.9,-74.591978,5.058961,20260609205925,732,101,1A93,6107BCB,4,12,34903.1,3317:58:12,,,95,220100,,,,20260609205926,EB96$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,7.6,76,1023,-74.591874,5.058983,20260609205931,732,101,1A93,6108BFE,4,12,34903.1,3317:58:17,,,95,220100,,,,20260609205934,EB97$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,8.1,118,1024.6,-74.591521,5.058934,20260609205949,732,101,1A93,6108BFE,4,12,34903.2,3317:58:32,,,95,220100,,,,20260609205949,EB98$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,6.5,66,1032.7,-74.590946,5.058673,20260609210022,732,101,1A93,6107BCB,4,12,34903.3,3317:59:07,,,95,220100,,,,20260609210023,EB99$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,7.3,25,1034,-74.590866,5.058822,20260609210031,732,101,1A93,6107BCB,4,12,34903.3,3317:59:17,,,95,220100,,,,20260609210034,EB9A$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,5,16,1034.3,-74.590858,5.058868,20260609210034,732,101,1A93,6107BCB,4,12,34903.3,3317:59:17,,,95,220100,,,,20260609210035,EB9B$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,5.4,190,1034.3,-74.590855,5.059036,20260609210055,732,101,1A93,6107BCB,4,12,34903.3,3317:59:42,,,95,220100,,,,20260609210056,EB9C$
+RESP:GTSTT,500700,868574042784426,,21,0,0,190,1034.9,-74.59084,5.059051,20260609210131,732,101,1A93,6107BCB,6,210100,12,20260609210132,EB9D$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,190,1034.9,-74.59084,5.059051,20260609210131,732,101,1A93,6107BCB,4,12,34903.3,3318:00:17,,,95,210100,,,,20260609210134,EB9E$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,190,1034.9,-74.59084,5.059051,20260609210231,732,101,1A93,6107BCB,4,12,34903.3,3318:01:17,,,95,210100,,,,20260609210234,EB9F$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,190,1034.9,-74.59084,5.059051,20260609210331,732,101,1A93,6107BCB,4,12,34903.3,3318:02:17,,,95,210100,,,,20260609210334,EBA0$
+RESP:GTSTT,500700,868574042784426,,22,0,0,190,1034.9,-74.59084,5.059051,20260609210337,732,101,1A93,6107BCB,6,220100,12,20260609210338,EBA1$,,,,,,,,,,
+RESP:GTSTT,500700,868574042784426,,21,0,0,190,1034.9,-74.59084,5.059051,20260609210419,732,101,1A93,6107BCB,6,210100,12,20260609210421,EBA2$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,190,1034.9,-74.59084,5.059051,20260609210431,732,101,1A93,6102C67,4,12,34903.3,3318:03:17,,,95,210100,,,,20260609210434,EBA3$
+RESP:GTSTT,500700,868574042784426,,22,0,0,190,1034.9,-74.59084,5.059051,20260609210514,732,101,1A93,6108BFE,6,220100,12,20260609210515,EBA4$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,190,1034.9,-74.59084,5.059051,20260609210529,732,101,1A93,6107BCB,4,12,34903.3,3318:04:17,,,95,220100,,,,20260609210534,EBA5$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,5.6,217,1032,-74.590967,5.05873,20260609210550,732,101,1A93,6107BCB,4,12,34903.3,3318:04:37,,,95,220100,,,,20260609210551,EBA6$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,8.3,276,1028.9,-74.591081,5.058679,20260609210559,732,101,1A93,6108BFE,4,12,34903.4,3318:04:42,,,95,220100,,,,20260609210600,EBA7$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,7.6,305,1023.5,-74.591541,5.058935,20260609210629,732,101,1A93,6108BFE,4,12,34903.4,3318:05:17,,,95,220100,,,,20260609210634,EBA8$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,7.6,257,1021.6,-74.591834,5.058943,20260609210647,732,101,1A93,6108BFE,4,12,34903.4,3318:05:32,,,95,220100,,,,20260609210648,EBA9$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,6.1,305,1017.9,-74.592062,5.058966,20260609210705,732,101,1A93,6108BFE,4,12,34903.5,3318:05:52,,,95,220100,,,,20260609210706,EBAA$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,4.5,358,1015.5,-74.592073,5.059076,20260609210714,732,101,1A93,6107BCB,4,12,34903.5,3318:05:57,,,95,220100,,,,20260609210715,EBAB$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,10.8,48,1012.6,-74.591952,5.059223,20260609210726,732,101,1A93,6107BCB,4,12,34903.5,3318:06:12,,,95,220100,,,,20260609210727,EBAC$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,12.3,51,1009.9,-74.591882,5.059279,20260609210729,732,101,1A93,6107BCB,4,12,34903.5,3318:06:17,,,95,220100,,,,20260609210734,EBAD$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,11,342,1008.3,-74.591921,5.059488,20260609210738,732,101,1A93,6107BCB,4,12,34903.5,3318:06:22,,,95,220100,,,,20260609210738,EBAE$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,11.6,294,1012.8,-74.592154,5.05961,20260609210747,732,101,1A93,6107BCB,4,12,34903.6,3318:06:32,,,95,220100,,,,20260609210748,EBAF$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,6.6,333,1018.6,-74.592723,5.060231,20260609210829,732,101,1A93,6107BCB,4,12,34903.7,3318:07:17,,,95,220100,,,,20260609210834,EBB0$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,12.8,338,1012.3,-74.593337,5.061474,20260609210929,732,101,1A93,6107BCB,4,12,34903.8,3318:08:17,,,95,220100,,,,20260609210934,EBB1$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,4.3,335,1004,-74.59367,5.063466,20260609211029,732,101,1A93,6107BC9,4,12,34904,3318:09:17,,,95,220100,,,,20260609211034,EBB2$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,319,1007.3,-74.594448,5.064578,20260609211130,732,101,1A93,6107BC9,4,12,34904.2,3318:10:17,,,95,220100,,,,20260609211134,EBB3$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,22.4,286,1006.8,-74.594658,5.064641,20260609211142,732,101,1A93,6107BC9,4,12,34904.2,3318:10:27,,,95,220100,,,,20260609211143,EBB4$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,32.1,334,999.9,-74.597383,5.066146,20260609211227,732,101,1A93,6108BFD,4,12,34904.6,3318:11:12,,,95,220100,,,,20260609211228,EBB5$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,31.3,345,1000,-74.597458,5.066375,20260609211230,732,101,1A93,6108BFD,4,12,34904.6,3318:11:17,,,95,220100,,,,20260609211234,EBB6$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,33,300,999.1,-74.598043,5.067301,20260609211248,732,101,1A93,6108BFD,4,12,34904.7,3318:11:32,,,95,220100,,,,20260609211249,EBB7$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,33.5,354,996.7,-74.599661,5.068728,20260609211318,732,101,1A93,6108BFC,4,12,34905,3318:12:02,,,95,220100,,,,20260609211319,EBB8$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,18.5,325,997.4,-74.599901,5.069589,20260609211330,732,101,1A93,6108BFC,4,12,34905.1,3318:12:17,,,95,220100,,,,20260609211334,EBB9$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,18.8,317,995.8,-74.600084,5.069777,20260609211336,732,101,1A93,6108BFC,4,12,34905.1,3318:12:22,,,95,220100,,,,20260609211337,EBBA$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,5.7,234,993.9,-74.600454,5.07003,20260609211351,732,101,1A93,6108BFC,4,12,34905.2,3318:12:37,,,95,220100,,,,20260609211351,EBBB$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,234,994.3,-74.60044,5.070007,20260609211430,732,101,1A93,6108BFC,4,12,34905.2,3318:13:17,,,95,220100,,,,20260609211434,EBBC$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,234,995.9,-74.600438,5.070004,20260609211530,732,101,1A93,6108BFC,4,12,34905.2,3318:14:17,,,95,220100,,,,20260609211534,EBBD$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,234,995.9,-74.600438,5.070004,20260609211630,732,101,1A93,6108BFC,4,12,34905.2,3318:15:17,,,95,220100,,,,20260609211634,EBBE$
+RESP:GTSTT,500700,868574042784426,,21,0,0,234,995.9,-74.600438,5.070004,20260609211720,732,101,1A93,6108BFC,6,210100,12,20260609211721,EBBF$,,,,,,,,,,
+RESP:GTSTT,500700,868574042784426,,22,0,0,234,995.9,-74.600438,5.070004,20260609211726,732,101,1A93,6108BFC,6,220100,12,20260609211727,EBC0$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,234,995.9,-74.600438,5.070004,20260609211729,732,101,1A93,6108BFC,4,12,34905.2,3318:16:17,,,95,220100,,,,20260609211734,EBC1$
+RESP:GTSTT,500700,868574042784426,,21,0,0,234,995.9,-74.600438,5.070004,20260609211756,732,101,1A93,6108BFC,6,210100,12,20260609211758,EBC2$,,,,,,,,,,
+RESP:GTSTT,500700,868574042784426,,22,0,0,234,995.9,-74.600438,5.070004,20260609211829,732,101,1A93,6108BFC,6,220100,12,20260609211832,EBC3$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,234,995.9,-74.600438,5.070004,20260609211829,732,101,1A93,6108BFC,4,12,34905.2,3318:17:17,,,95,220100,,,,20260609211834,EBC4$
+RESP:GTIGF,500700,868574042784426,,1943,0,0,234,995.9,-74.600438,5.070004,20260609211847,732,101,1A93,6108BFC,6,120000,12,3318:17:35,34905.2,20260609211848,EBC5$,,,,,,,,
+RESP:GTSTT,500700,868574042784426,,12,0,0,234,995.9,-74.600438,5.070004,20260609211847,732,101,1A93,6108BFC,6,120000,12,20260609211848,EBC6$,,,,,,,,,,
+RESP:GTIGL,500700,868574042784426,,,0,1,1,0,234,995.9,-74.600438,5.070004,20260609211852,732,101,1A93,6108BFC,4,12,34905.2,20260609211852,EBC7$,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,234,995.9,-74.600438,5.070004,20260609211852,732,101,1A93,6108BFC,4,12,34905.2,3318:17:35,,,95,120000,,,,20260609211852,EBC8$
+RESP:GTSTT,500700,868574042784426,,11,0,0,234,995.9,-74.600438,5.070004,20260609211852,732,101,1A93,6108BFC,6,110000,12,20260609211918,EBC9$,,,,,,,,,,
+RESP:GTIGN,500700,868574042784426,,320,0,0,234,995.9,-74.600438,5.070004,20260609211852,732,101,1A93,6108BFC,6,210100,12,3318:17:35,34905.2,20260609212408,EBCA$,,,,,,,,
+RESP:GTSTT,500700,868574042784426,,21,0,0,234,995.9,-74.600438,5.070004,20260609211852,732,101,1A93,6108BFC,6,210100,12,20260609212408,EBCB$,,,,,,,,,,
+RESP:GTSTT,500700,868574042784426,,22,0,0,234,995.9,-74.600438,5.070004,20260609211852,732,101,1A93,6108BFC,6,220100,12,20260609212408,EBCC$,,,,,,,,,,
+RESP:GTIGL,500700,868574042784426,,,1,1,1,0.5,234,1002.8,-74.600244,5.070061,20260609212415,732,101,1A93,6108BFC,4,12,34905.2,20260609212415,EBCD$,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0.5,234,1002.8,-74.600244,5.070061,20260609212415,732,101,1A93,6108BFC,4,12,34905.2,3318:17:40,,,95,220100,,,,20260609212415,EBCE$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,136,1000.3,-74.600003,5.069661,20260609212511,732,101,1A93,6108BFC,4,12,34905.2,3318:18:40,,,95,220100,,,,20260609212515,EBCF$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,7.8,111,1000.3,-74.599993,5.069664,20260609212526,732,101,1A93,6108BFC,4,12,34905.2,3318:18:50,,,95,220100,,,,20260609212526,EBD0$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,10,66,999.1,-74.599941,5.069716,20260609212529,732,101,1A93,6108BFC,4,12,34905.2,3318:18:55,,,95,220100,,,,20260609212530,EBD1$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,27.4,37,998,-74.598772,5.071301,20260609212611,732,101,1A93,6108BFC,4,12,34905.5,3318:19:40,,,95,220100,,,,20260609212615,EBD2$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,22.8,17,1003.9,-74.597156,5.074054,20260609212659,732,101,1A93,6102C67,4,12,34905.8,3318:20:25,,,95,220100,,,,20260609212700,EBD3$
