Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51639,Mileage:14030618,"Date:""2026-06-16T15:28:56Z""",IopIgnition:true,Latitude:4.6196184158325195,Longitude:-74.0667724609375,Altitude:2624.60009765625,ExternalPowerVoltage:14.11,Rpm:-999,Speed:0.0,SatelliteNumber:12,Azimuth:103,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51640,Mileage:14030629,"Date:""2026-06-16T15:29:16Z""",IopIgnition:true,Latitude:4.6196737289428711,Longitude:-74.066848754882813,Altitude:2624.10009765625,ExternalPowerVoltage:14.05,Rpm:-999,Speed:8.0,SatelliteNumber:15,Azimuth:327,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51641,Mileage:14030653,"Date:""2026-06-16T15:29:26Z""",IopIgnition:true,Latitude:4.619819164276123,Longitude:-74.0669937133789,Altitude:2620.60009765625,ExternalPowerVoltage:14.03,Rpm:-999,Speed:7.0,SatelliteNumber:18,Azimuth:280,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51642,Mileage:14030666,"Date:""2026-06-16T15:29:43Z""",IopIgnition:true,Latitude:4.6197719573974609,Longitude:-74.067092895507813,Altitude:2622.300048828125,ExternalPowerVoltage:13.98,Rpm:-999,Speed:9.0,SatelliteNumber:15,Azimuth:231,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51643,Mileage:14030685,"Date:""2026-06-16T15:30:21Z""",IopIgnition:true,Latitude:4.61962890625,Longitude:-74.067192077636719,Altitude:2626.0,ExternalPowerVoltage:13.99,Rpm:-999,Speed:7.0,SatelliteNumber:17,Azimuth:166,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51644,Mileage:14030704,"Date:""2026-06-16T15:30:27Z""",IopIgnition:true,Latitude:4.6194992065429688,Longitude:-74.067085266113281,Altitude:2627.0,ExternalPowerVoltage:14.03,Rpm:-999,Speed:19.0,SatelliteNumber:16,Azimuth:118,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51645,Mileage:14030832,"Date:""2026-06-16T15:30:42Z""",IopIgnition:true,Latitude:4.6189079284667969,Longitude:-74.06610107421875,Altitude:2636.699951171875,ExternalPowerVoltage:14.01,Rpm:-999,Speed:18.0,SatelliteNumber:16,Azimuth:186,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51646,Mileage:14030853,"Date:""2026-06-16T15:30:48Z""",IopIgnition:true,Latitude:4.6187348365783691,Longitude:-74.066070556640625,Altitude:2638.800048828125,ExternalPowerVoltage:14.0,Rpm:-999,Speed:11.0,SatelliteNumber:12,Azimuth:110,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51647,Mileage:14030884,"Date:""2026-06-16T15:30:57Z""",IopIgnition:true,Latitude:4.6187052726745605,Longitude:-74.065803527832031,Altitude:2639.60009765625,ExternalPowerVoltage:14.02,Rpm:-999,Speed:8.0,SatelliteNumber:17,Azimuth:162,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51648,Mileage:14031626,"Date:""2026-06-16T15:32:57Z""",IopIgnition:true,Latitude:4.6122341156005859,Longitude:-74.0673599243164,Altitude:2655.89990234375,ExternalPowerVoltage:14.03,Rpm:-999,Speed:21.0,SatelliteNumber:17,Azimuth:191,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51649,Mileage:14031880,"Date:""2026-06-16T15:33:30Z""",IopIgnition:true,Latitude:4.610145092010498,Longitude:-74.067916870117188,Altitude:2648.800048828125,ExternalPowerVoltage:14.03,Rpm:-999,Speed:34.0,SatelliteNumber:17,Azimuth:247,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51650,Mileage:14031932,"Date:""2026-06-16T15:33:37Z""",IopIgnition:true,Latitude:4.6101703643798828,Longitude:-74.068374633789063,Altitude:2645.300048828125,ExternalPowerVoltage:13.94,Rpm:-999,Speed:24.0,SatelliteNumber:14,Azimuth:294,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51651,Mileage:14032466,"Date:""2026-06-16T15:34:12Z""",IopIgnition:true,Latitude:4.6136407852172852,Longitude:-74.07159423828125,Altitude:2618.699951171875,ExternalPowerVoltage:13.99,Rpm:-999,Speed:59.0,SatelliteNumber:12,Azimuth:340,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51652,Mileage:14033373,"Date:""2026-06-16T15:35:57Z""",IopIgnition:true,Latitude:4.6204237937927246,Longitude:-74.076087951660156,Altitude:2596.800048828125,ExternalPowerVoltage:14.06,Rpm:-999,Speed:38.0,SatelliteNumber:20,Azimuth:325,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51653,Mileage:14033870,"Date:""2026-06-16T15:36:56Z""",IopIgnition:true,Latitude:4.623985767364502,Longitude:-74.078750610351563,Altitude:2598.199951171875,ExternalPowerVoltage:14.01,Rpm:-999,Speed:33.0,SatelliteNumber:17,Azimuth:301,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51654,Mileage:14034221,"Date:""2026-06-16T15:37:56Z""",IopIgnition:true,Latitude:4.6244897842407227,Longitude:-74.081855773925781,Altitude:2600.39990234375,ExternalPowerVoltage:14.05,Rpm:-999,Speed:45.0,SatelliteNumber:14,Azimuth:281,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51655,Mileage:14034968,"Date:""2026-06-16T15:38:57Z""",IopIgnition:true,Latitude:4.6253376007080078,Longitude:-74.0884780883789,Altitude:2589.5,ExternalPowerVoltage:13.99,Rpm:-999,Speed:16.0,SatelliteNumber:16,Azimuth:226,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51656,Mileage:14034982,"Date:""2026-06-16T15:39:05Z""",IopIgnition:true,Latitude:4.6252193450927734,Longitude:-74.088485717773438,Altitude:2589.699951171875,ExternalPowerVoltage:13.94,Rpm:-999,Speed:9.0,SatelliteNumber:16,Azimuth:164,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51657,Mileage:14035000,"Date:""2026-06-16T15:39:09Z""",IopIgnition:true,Latitude:4.6251139640808105,Longitude:-74.088363647460938,Altitude:2590.0,ExternalPowerVoltage:13.99,Rpm:-999,Speed:23.0,SatelliteNumber:16,Azimuth:116,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51658,Mileage:14035527,"Date:""2026-06-16T15:40:17Z""",IopIgnition:true,Latitude:4.6243057250976563,Longitude:-74.083747863769531,Altitude:2596.39990234375,ExternalPowerVoltage:14.01,Rpm:-999,Speed:13.0,SatelliteNumber:15,Azimuth:167,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51659,Mileage:14035541,"Date:""2026-06-16T15:40:20Z""",IopIgnition:true,Latitude:4.62418794631958,Longitude:-74.083786010742188,Altitude:2595.5,ExternalPowerVoltage:13.95,Rpm:-999,Speed:20.0,SatelliteNumber:15,Azimuth:216,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51660,Mileage:14036684,"Date:""2026-06-16T15:41:57Z""",IopIgnition:true,Latitude:4.6162281036376953,Longitude:-74.090278625488281,Altitude:2583.800048828125,ExternalPowerVoltage:13.91,Rpm:-999,Speed:19.0,SatelliteNumber:17,Azimuth:226,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51661,Mileage:14036968,"Date:""2026-06-16T15:42:56Z""",IopIgnition:true,Latitude:4.6142177581787109,Longitude:-74.091850280761719,Altitude:2589.0,ExternalPowerVoltage:14.03,Rpm:-999,Speed:21.0,SatelliteNumber:15,Azimuth:220,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51662,Mileage:14037444,"Date:""2026-06-16T15:43:56Z""",IopIgnition:true,Latitude:4.6109652519226074,Longitude:-74.0946273803711,Altitude:2584.10009765625,ExternalPowerVoltage:14.01,Rpm:-999,Speed:36.0,SatelliteNumber:17,Azimuth:217,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51663,Mileage:14038227,"Date:""2026-06-16T15:44:57Z""",IopIgnition:true,Latitude:4.6054363250732422,Longitude:-74.098968505859375,Altitude:2584.0,ExternalPowerVoltage:13.9,Rpm:-999,Speed:22.0,SatelliteNumber:16,Azimuth:224,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51664,Mileage:14038427,"Date:""2026-06-16T15:45:57Z""",IopIgnition:true,Latitude:4.6041426658630371,Longitude:-74.100212097167969,Altitude:2582.89990234375,ExternalPowerVoltage:13.87,Rpm:-999,Speed:5.0,SatelliteNumber:16,Azimuth:228,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51665,Mileage:14038576,"Date:""2026-06-16T15:46:57Z""",IopIgnition:true,Latitude:4.603208065032959,Longitude:-74.1011734008789,Altitude:2582.89990234375,ExternalPowerVoltage:13.98,Rpm:-999,Speed:16.0,SatelliteNumber:15,Azimuth:227,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51666,Mileage:14038610,"Date:""2026-06-16T15:47:06Z""",IopIgnition:true,Latitude:4.603029727935791,Longitude:-74.1014175415039,Altitude:2581.800048828125,ExternalPowerVoltage:13.93,Rpm:-999,Speed:16.0,SatelliteNumber:16,Azimuth:274,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51667,Mileage:14038683,"Date:""2026-06-16T15:47:19Z""",IopIgnition:true,Latitude:4.60331392288208,Longitude:-74.101966857910156,Altitude:2579.699951171875,ExternalPowerVoltage:13.89,Rpm:-999,Speed:20.0,SatelliteNumber:15,Azimuth:228,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51668,Mileage:14038807,"Date:""2026-06-16T15:47:36Z""",IopIgnition:true,Latitude:4.602543830871582,Longitude:-74.102676391601563,Altitude:2577.800048828125,ExternalPowerVoltage:13.88,Rpm:-999,Speed:18.0,SatelliteNumber:14,Azimuth:297,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51669,Mileage:14038913,"Date:""2026-06-16T15:47:54Z""",IopIgnition:true,Latitude:4.6029744148254395,Longitude:-74.1034927368164,Altitude:2579.300048828125,ExternalPowerVoltage:13.94,Rpm:-999,Speed:19.0,SatelliteNumber:15,Azimuth:223,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51670,Mileage:14039122,"Date:""2026-06-16T15:48:21Z""",IopIgnition:true,Latitude:4.6014013290405273,Longitude:-74.104415893554688,Altitude:2579.5,ExternalPowerVoltage:14.02,Rpm:-999,Speed:20.0,SatelliteNumber:16,Azimuth:127,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51671,Mileage:14039644,"Date:""2026-06-16T15:49:57Z""",IopIgnition:true,Latitude:4.59856653213501,Longitude:-74.1006851196289,Altitude:2584.39990234375,ExternalPowerVoltage:13.86,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:129,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51672,Mileage:14039731,"Date:""2026-06-16T15:50:36Z""",IopIgnition:true,Latitude:4.5979623794555664,Longitude:-74.100448608398438,Altitude:2583.89990234375,ExternalPowerVoltage:14.03,Rpm:-999,Speed:30.0,SatelliteNumber:17,Azimuth:211,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51673,Mileage:14039814,"Date:""2026-06-16T15:50:47Z""",IopIgnition:true,Latitude:4.5973320007324219,Longitude:-74.10076904296875,Altitude:2583.800048828125,ExternalPowerVoltage:13.92,Rpm:-999,Speed:25.0,SatelliteNumber:16,Azimuth:131,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51674,Mileage:14040129,"Date:""2026-06-16T15:51:39Z""",IopIgnition:true,Latitude:4.59556770324707,Longitude:-74.09857177734375,Altitude:2588.300048828125,ExternalPowerVoltage:13.85,Rpm:-999,Speed:13.0,SatelliteNumber:16,Azimuth:193,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51675,Mileage:14040204,"Date:""2026-06-16T15:51:55Z""",IopIgnition:true,Latitude:4.5950016975402832,Longitude:-74.0988540649414,Altitude:2587.800048828125,ExternalPowerVoltage:13.62,Rpm:-999,Speed:11.0,SatelliteNumber:17,Azimuth:112,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51676,Mileage:14040263,"Date:""2026-06-16T15:52:11Z""",IopIgnition:true,Latitude:4.5948610305786133,Longitude:-74.098342895507813,Altitude:2586.0,ExternalPowerVoltage:13.93,Rpm:-999,Speed:5.0,SatelliteNumber:16,Azimuth:63,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51677,Mileage:14040270,"Date:""2026-06-16T15:52:42Z""",IopIgnition:true,Latitude:4.59491491317749,Longitude:-74.098312377929688,Altitude:2586.89990234375,ExternalPowerVoltage:13.97,Rpm:-999,Speed:5.0,SatelliteNumber:15,Azimuth:5,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51678,Mileage:14040279,"Date:""2026-06-16T15:52:57Z""",IopIgnition:true,Latitude:4.59499454498291,Longitude:-74.098304748535156,Altitude:2588.10009765625,ExternalPowerVoltage:13.61,Rpm:-999,Speed:5.0,SatelliteNumber:17,Azimuth:188,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51679,Mileage:14040282,"Date:""2026-06-16T15:53:00Z""",IopIgnition:true,Latitude:4.594965934753418,Longitude:-74.0982894897461,Altitude:2589.300048828125,ExternalPowerVoltage:13.71,Rpm:-999,Speed:6.0,SatelliteNumber:17,Azimuth:113,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064573636""",SerialNo:2732,Mileage:14040290,"Date:""2026-06-16T15:53:48Z""",IopIgnition:false,Latitude:4.5949554443359375,Longitude:-74.098220825195313,Altitude:2590.89990234375,ExternalPowerVoltage:14.0,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:103,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
