,Message,Message Type,Protocole,IMEI,Serial,Mileage,Date,Ignition,Latitude,Longitude,Altitude,External Power,RPM,Speed,Satellite Number,Azimuth,Bettery level
326,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26243,Mileage:5258788,"Date:""2026-04-16T18:41:57Z""",IopIgnition:true,Latitude:4.7378025054931641,Longitude:-74.084991455078125,Altitude:2582.10009765625,ExternalPowerVoltage:28.16,Rpm:-999,Speed:28.0,SatelliteNumber:19,Azimuth:107,BatteryLevel:100}]
327,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26244,Mileage:5259460,"Date:""2026-04-16T18:42:56Z""",IopIgnition:true,Latitude:4.7347049713134766,Longitude:-74.0799789428711,Altitude:2610.0,ExternalPowerVoltage:28.19,Rpm:-999,Speed:50.0,SatelliteNumber:19,Azimuth:128,BatteryLevel:100}]
328,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26245,Mileage:5260073,"Date:""2026-04-16T18:43:57Z""",IopIgnition:true,Latitude:4.732323169708252,Longitude:-74.075202941894531,Altitude:2612.89990234375,ExternalPowerVoltage:28.12,Rpm:-999,Speed:33.0,SatelliteNumber:19,Azimuth:149,BatteryLevel:100}]
329,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26246,Mileage:5260811,"Date:""2026-04-16T18:44:57Z""",IopIgnition:true,Latitude:4.725745677947998,Longitude:-74.074874877929688,Altitude:2598.39990234375,ExternalPowerVoltage:28.12,Rpm:-999,Speed:35.0,SatelliteNumber:19,Azimuth:181,BatteryLevel:100}]
330,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26247,Mileage:5261571,"Date:""2026-04-16T18:45:57Z""",IopIgnition:true,Latitude:4.7191267013549805,Longitude:-74.074089050292969,Altitude:2577.800048828125,ExternalPowerVoltage:28.19,Rpm:-999,Speed:43.0,SatelliteNumber:20,Azimuth:156,BatteryLevel:100}]
331,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26248,Mileage:5262197,"Date:""2026-04-16T18:46:57Z""",IopIgnition:true,Latitude:4.7136554718017578,Longitude:-74.072761535644531,Altitude:2576.0,ExternalPowerVoltage:27.98,Rpm:-999,Speed:10.0,SatelliteNumber:19,Azimuth:164,BatteryLevel:100}]
332,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26249,Mileage:5262403,"Date:""2026-04-16T18:47:56Z""",IopIgnition:true,Latitude:4.7118463516235352,Longitude:-74.072380065917969,Altitude:2573.5,ExternalPowerVoltage:27.97,Rpm:-999,Speed:0.0,SatelliteNumber:19,Azimuth:167,BatteryLevel:100}]
333,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26250,Mileage:5262420,"Date:""2026-04-16T18:48:57Z""",IopIgnition:true,Latitude:4.7116994857788086,Longitude:-74.072349548339844,Altitude:2574.699951171875,ExternalPowerVoltage:28.14,Rpm:-999,Speed:13.0,SatelliteNumber:18,Azimuth:167,BatteryLevel:100}]
334,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26251,Mileage:5262989,"Date:""2026-04-16T18:49:57Z""",IopIgnition:true,Latitude:4.7067098617553711,Longitude:-74.071258544921875,Altitude:2571.60009765625,ExternalPowerVoltage:28.12,Rpm:-999,Speed:21.0,SatelliteNumber:17,Azimuth:166,BatteryLevel:100}]
335,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26252,Mileage:5263003,"Date:""2026-04-16T18:50:57Z""",IopIgnition:true,Latitude:4.7065834999084473,Longitude:-74.07122802734375,Altitude:2572.60009765625,ExternalPowerVoltage:28.16,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:169,BatteryLevel:100}]
336,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26253,Mileage:5263675,"Date:""2026-04-16T18:51:57Z""",IopIgnition:true,Latitude:4.7006211280822754,Longitude:-74.070388793945313,Altitude:2562.300048828125,ExternalPowerVoltage:28.03,Rpm:-999,Speed:5.0,SatelliteNumber:18,Azimuth:156,BatteryLevel:100}]
337,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26254,Mileage:5263934,"Date:""2026-04-16T18:52:56Z""",IopIgnition:true,Latitude:4.6983852386474609,Longitude:-74.069770812988281,Altitude:2566.89990234375,ExternalPowerVoltage:28.14,Rpm:-999,Speed:17.0,SatelliteNumber:18,Azimuth:191,BatteryLevel:100}]
338,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26255,Mileage:5264001,"Date:""2026-04-16T18:53:06Z""",IopIgnition:true,Latitude:4.6980056762695313,Longitude:-74.070220947265625,Altitude:2568.300048828125,ExternalPowerVoltage:28.13,Rpm:-999,Speed:34.0,SatelliteNumber:17,Azimuth:239,BatteryLevel:100}]
339,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26256,Mileage:5264472,"Date:""2026-04-16T18:54:57Z""",IopIgnition:true,Latitude:4.6954936981201172,Longitude:-74.073638916015625,Altitude:2578.800048828125,ExternalPowerVoltage:28.17,Rpm:-999,Speed:26.0,SatelliteNumber:19,Azimuth:233,BatteryLevel:100}]
340,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26257,Mileage:5264725,"Date:""2026-04-16T18:55:56Z""",IopIgnition:true,Latitude:4.6941499710083008,Longitude:-74.075477600097656,Altitude:2581.39990234375,ExternalPowerVoltage:27.94,Rpm:-999,Speed:0.0,SatelliteNumber:19,Azimuth:234,BatteryLevel:100}]
341,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26258,Mileage:5265193,"Date:""2026-04-16T18:56:57Z""",IopIgnition:true,Latitude:4.691652774810791,Longitude:-74.078865051269531,Altitude:2579.300048828125,ExternalPowerVoltage:28.12,Rpm:-999,Speed:25.0,SatelliteNumber:19,Azimuth:233,BatteryLevel:100}]
342,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26259,Mileage:5265292,"Date:""2026-04-16T18:57:23Z""",IopIgnition:true,Latitude:4.6911287307739258,Longitude:-74.0795669555664,Altitude:2575.199951171875,ExternalPowerVoltage:28.09,Rpm:-999,Speed:13.0,SatelliteNumber:18,Azimuth:179,BatteryLevel:100}]
343,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26260,Mileage:5265589,"Date:""2026-04-16T18:58:05Z""",IopIgnition:true,Latitude:4.6889524459838867,Longitude:-74.078140258789063,Altitude:2566.60009765625,ExternalPowerVoltage:28.08,Rpm:-999,Speed:14.0,SatelliteNumber:19,Azimuth:240,BatteryLevel:100}]
344,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064485674""",SerialNo:997,Mileage:5265691,"Date:""2026-04-16T18:58:44Z""",IopIgnition:false,Latitude:4.688450813293457,Longitude:-74.078903198242188,Altitude:2566.89990234375,ExternalPowerVoltage:27.8,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:233,OriginalAlarmCode:23}]
345,"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064485674""",SerialNo:263,"Firmware:""V1.0.1.8""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
346,"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487064485674""",SerialNo:243,"AccessTechnology:""CAT-1""","Band:""CAT-1 5""","Date:""2026-04-16T19:29:49Z""","Iccid:""89571017025023250790""","Imsi:""732101725325077""","NetworkOperator:""LaSeleNosLlama""}]",,,,,,
347,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064485674""",SerialNo:998,Mileage:5265691,"Date:""2026-04-16T19:39:22Z""",IopIgnition:true,Latitude:4.688450813293457,Longitude:-74.078903198242188,Altitude:2566.89990234375,ExternalPowerVoltage:25.62,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:233,OriginalAlarmCode:22}]
348,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26261,Mileage:5265714,"Date:""2026-04-16T19:40:05Z""",IopIgnition:true,Latitude:4.6882739067077637,Longitude:-74.078941345214844,Altitude:2568.5,ExternalPowerVoltage:27.93,Rpm:-999,Speed:7.0,SatelliteNumber:17,Azimuth:146,BatteryLevel:100}]
349,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26262,Mileage:5265897,"Date:""2026-04-16T19:41:03Z""",IopIgnition:true,Latitude:4.6869935989379883,Longitude:-74.077926635742188,Altitude:2564.10009765625,ExternalPowerVoltage:28.13,Rpm:-999,Speed:6.0,SatelliteNumber:17,Azimuth:92,BatteryLevel:100}]
350,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064485674""",SerialNo:999,Mileage:5265967,"Date:""2026-04-16T19:41:40Z""",IopIgnition:false,Latitude:4.6873650550842285,Longitude:-74.0774154663086,Altitude:2563.0,ExternalPowerVoltage:27.91,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:62,OriginalAlarmCode:23}]
351,"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064485674""",SerialNo:1000,Mileage:5265967,"Date:""2026-04-16T20:35:04Z""",IopIgnition:true,Latitude:4.6873650550842285,Longitude:-74.0774154663086,Altitude:2563.0,ExternalPowerVoltage:25.46,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:62,OriginalAlarmCode:22}]
352,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26263,Mileage:5265967,"Date:""2026-04-16T20:36:05Z""",IopIgnition:true,Latitude:4.6873650550842285,Longitude:-74.0774154663086,Altitude:2563.0,ExternalPowerVoltage:27.94,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:62,BatteryLevel:100}]
353,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26264,Mileage:5265967,"Date:""2026-04-16T20:37:05Z""",IopIgnition:true,Latitude:4.6873650550842285,Longitude:-74.0774154663086,Altitude:2563.0,ExternalPowerVoltage:28.04,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:62,BatteryLevel:100}]
354,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26265,Mileage:5265967,"Date:""2026-04-16T20:38:05Z""",IopIgnition:true,Latitude:4.6873650550842285,Longitude:-74.0774154663086,Altitude:2563.0,ExternalPowerVoltage:28.09,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:62,BatteryLevel:100}]
355,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26266,Mileage:5265967,"Date:""2026-04-16T20:39:04Z""",IopIgnition:true,Latitude:4.6873650550842285,Longitude:-74.0774154663086,Altitude:2563.0,ExternalPowerVoltage:28.06,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:62,BatteryLevel:100}]
356,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26267,Mileage:5265967,"Date:""2026-04-16T20:40:05Z""",IopIgnition:true,Latitude:4.6873650550842285,Longitude:-74.0774154663086,Altitude:2563.0,ExternalPowerVoltage:27.94,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:62,BatteryLevel:100}]
357,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26268,Mileage:5265967,"Date:""2026-04-16T20:41:05Z""",IopIgnition:true,Latitude:4.6873650550842285,Longitude:-74.0774154663086,Altitude:2563.0,ExternalPowerVoltage:28.02,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:62,BatteryLevel:100}]
358,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26269,Mileage:5265967,"Date:""2026-04-16T20:42:05Z""",IopIgnition:true,Latitude:4.6873650550842285,Longitude:-74.0774154663086,Altitude:2563.0,ExternalPowerVoltage:28.0,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:62,BatteryLevel:100}]
359,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26270,Mileage:5265967,"Date:""2026-04-16T20:43:05Z""",IopIgnition:true,Latitude:4.6873650550842285,Longitude:-74.0774154663086,Altitude:2563.0,ExternalPowerVoltage:28.01,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:62,BatteryLevel:100}]
360,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26271,Mileage:5265967,"Date:""2026-04-16T20:44:04Z""",IopIgnition:true,Latitude:4.6873650550842285,Longitude:-74.0774154663086,Altitude:2563.0,ExternalPowerVoltage:27.92,Rpm:-999,Speed:0.0,SatelliteNumber:19,Azimuth:62,BatteryLevel:100}]
361,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26272,Mileage:5265967,"Date:""2026-04-16T20:45:05Z""",IopIgnition:true,Latitude:4.6873650550842285,Longitude:-74.0774154663086,Altitude:2563.0,ExternalPowerVoltage:28.07,Rpm:-999,Speed:0.0,SatelliteNumber:19,Azimuth:62,BatteryLevel:100}]
362,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26273,Mileage:5265967,"Date:""2026-04-16T20:46:05Z""",IopIgnition:true,Latitude:4.6873650550842285,Longitude:-74.0774154663086,Altitude:2563.0,ExternalPowerVoltage:27.98,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:62,BatteryLevel:100}]
363,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26274,Mileage:5266021,"Date:""2026-04-16T20:46:31Z""",IopIgnition:true,Latitude:4.6876816749572754,Longitude:-74.0770492553711,Altitude:2572.800048828125,ExternalPowerVoltage:27.86,Rpm:-999,Speed:8.0,SatelliteNumber:18,Azimuth:341,BatteryLevel:100}]
364,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26275,Mileage:5266498,"Date:""2026-04-16T20:47:39Z""",IopIgnition:true,Latitude:4.6911773681640625,Longitude:-74.079475402832031,Altitude:2567.5,ExternalPowerVoltage:28.06,Rpm:-999,Speed:15.0,SatelliteNumber:18,Azimuth:32,BatteryLevel:100}]
365,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26276,Mileage:5267049,"Date:""2026-04-16T20:49:05Z""",IopIgnition:true,Latitude:4.6940517425537109,Longitude:-74.075447082519531,Altitude:2582.0,ExternalPowerVoltage:28.11,Rpm:-999,Speed:33.0,SatelliteNumber:19,Azimuth:53,BatteryLevel:100}]
366,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26277,Mileage:5267273,"Date:""2026-04-16T20:50:04Z""",IopIgnition:true,Latitude:4.6952733993530273,Longitude:-74.073844909667969,Altitude:2583.0,ExternalPowerVoltage:28.02,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:48,BatteryLevel:100}]
367,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26278,Mileage:5267610,"Date:""2026-04-16T20:51:05Z""",IopIgnition:true,Latitude:4.6970734596252441,Longitude:-74.071395874023438,Altitude:2579.5,ExternalPowerVoltage:27.9,Rpm:-999,Speed:6.0,SatelliteNumber:18,Azimuth:52,BatteryLevel:100}]
368,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26279,Mileage:5267747,"Date:""2026-04-16T20:52:05Z""",IopIgnition:true,Latitude:4.6977648735046387,Longitude:-74.070388793945313,Altitude:2583.699951171875,ExternalPowerVoltage:27.86,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:55,BatteryLevel:100}]
369,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26280,Mileage:5267780,"Date:""2026-04-16T20:53:05Z""",IopIgnition:true,Latitude:4.6979413032531738,Longitude:-74.070144653320313,Altitude:2583.199951171875,ExternalPowerVoltage:28.11,Rpm:-999,Speed:20.0,SatelliteNumber:18,Azimuth:52,BatteryLevel:100}]
370,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26281,Mileage:5267882,"Date:""2026-04-16T20:53:31Z""",IopIgnition:true,Latitude:4.6985387802124023,Longitude:-74.069465637207031,Altitude:2581.89990234375,ExternalPowerVoltage:27.99,Rpm:-999,Speed:10.0,SatelliteNumber:17,Azimuth:359,BatteryLevel:100}]
371,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26282,Mileage:5268560,"Date:""2026-04-16T20:55:05Z""",IopIgnition:true,Latitude:4.7044477462768555,Longitude:-74.070709228515625,Altitude:2574.0,ExternalPowerVoltage:28.06,Rpm:-999,Speed:21.0,SatelliteNumber:17,Azimuth:357,BatteryLevel:100}]
372,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26283,Mileage:5268842,"Date:""2026-04-16T20:56:04Z""",IopIgnition:true,Latitude:4.70693302154541,Longitude:-74.071128845214844,Altitude:2576.300048828125,ExternalPowerVoltage:28.02,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:346,BatteryLevel:100}]
373,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26284,Mileage:5268953,"Date:""2026-04-16T20:57:05Z""",IopIgnition:true,Latitude:4.7078943252563477,Longitude:-74.071403503417969,Altitude:2577.199951171875,ExternalPowerVoltage:27.85,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:343,BatteryLevel:100}]
374,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26285,Mileage:5268993,"Date:""2026-04-16T20:58:05Z""",IopIgnition:true,Latitude:4.7082424163818359,Longitude:-74.071479797363281,Altitude:2577.10009765625,ExternalPowerVoltage:28.11,Rpm:-999,Speed:21.0,SatelliteNumber:19,Azimuth:347,BatteryLevel:100}]
375,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26286,Mileage:5269054,"Date:""2026-04-16T20:59:05Z""",IopIgnition:true,Latitude:4.7087745666503906,Longitude:-74.07159423828125,Altitude:2576.300048828125,ExternalPowerVoltage:27.94,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:348,BatteryLevel:100}]
376,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26287,Mileage:5269180,"Date:""2026-04-16T21:00:05Z""",IopIgnition:true,Latitude:4.709897518157959,Longitude:-74.071769714355469,Altitude:2571.5,ExternalPowerVoltage:27.97,Rpm:-999,Speed:0.0,SatelliteNumber:12,Azimuth:351,BatteryLevel:100}]
377,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26288,Mileage:5269193,"Date:""2026-04-16T21:01:04Z""",IopIgnition:true,Latitude:4.7100138664245605,Longitude:-74.071762084960938,Altitude:2573.199951171875,ExternalPowerVoltage:28.11,Rpm:-999,Speed:18.0,SatelliteNumber:11,Azimuth:356,BatteryLevel:100}]
378,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26289,Mileage:5269683,"Date:""2026-04-16T21:02:05Z""",IopIgnition:true,Latitude:4.71429443359375,Longitude:-74.07275390625,Altitude:2573.300048828125,ExternalPowerVoltage:28.12,Rpm:-999,Speed:41.0,SatelliteNumber:18,Azimuth:345,BatteryLevel:100}]
379,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26290,Mileage:5270276,"Date:""2026-04-16T21:03:05Z""",IopIgnition:true,Latitude:4.7194528579711914,Longitude:-74.074066162109375,Altitude:2581.10009765625,ExternalPowerVoltage:28.13,Rpm:-999,Speed:33.0,SatelliteNumber:18,Azimuth:332,BatteryLevel:100}]
380,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26291,Mileage:5270921,"Date:""2026-04-16T21:04:05Z""",IopIgnition:true,Latitude:4.7250890731811523,Longitude:-74.074714660644531,Altitude:2605.300048828125,ExternalPowerVoltage:28.12,Rpm:-999,Speed:38.0,SatelliteNumber:16,Azimuth:1,BatteryLevel:100}]
381,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26292,Mileage:5271568,"Date:""2026-04-16T21:05:05Z""",IopIgnition:true,Latitude:4.73089075088501,Longitude:-74.074745178222656,Altitude:2610.39990234375,ExternalPowerVoltage:28.12,Rpm:-999,Speed:40.0,SatelliteNumber:17,Azimuth:349,BatteryLevel:100}]
382,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26293,Mileage:5271816,"Date:""2026-04-16T21:05:28Z""",IopIgnition:true,Latitude:4.7329516410827637,Longitude:-74.075424194335938,Altitude:2618.5,ExternalPowerVoltage:28.07,Rpm:-999,Speed:22.0,SatelliteNumber:18,Azimuth:302,BatteryLevel:100}]
383,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26294,Mileage:5272683,"Date:""2026-04-16T21:07:05Z""",IopIgnition:true,Latitude:4.7366151809692383,Longitude:-74.082077026367188,Altitude:2613.10009765625,ExternalPowerVoltage:28.1,Rpm:-999,Speed:41.0,SatelliteNumber:19,Azimuth:323,BatteryLevel:100}]
384,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26295,Mileage:5273280,"Date:""2026-04-16T21:08:04Z""",IopIgnition:true,Latitude:4.73892068862915,Longitude:-74.086799621582031,Altitude:2579.10009765625,ExternalPowerVoltage:27.93,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:316,BatteryLevel:100}]
385,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26296,Mileage:5273363,"Date:""2026-04-16T21:09:05Z""",IopIgnition:true,Latitude:4.739438533782959,Longitude:-74.087326049804688,Altitude:2577.800048828125,ExternalPowerVoltage:27.99,Rpm:-999,Speed:12.0,SatelliteNumber:16,Azimuth:308,BatteryLevel:100}]
386,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26297,Mileage:5273424,"Date:""2026-04-16T21:10:05Z""",IopIgnition:true,Latitude:4.73983097076416,Longitude:-74.087715148925781,Altitude:2580.0,ExternalPowerVoltage:28.1,Rpm:-999,Speed:17.0,SatelliteNumber:16,Azimuth:315,BatteryLevel:100}]
387,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26298,Mileage:5273507,"Date:""2026-04-16T21:11:05Z""",IopIgnition:true,Latitude:4.7403578758239746,Longitude:-74.088241577148438,Altitude:2580.300048828125,ExternalPowerVoltage:27.86,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:311,BatteryLevel:100}]
388,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26299,Mileage:5273686,"Date:""2026-04-16T21:12:05Z""",IopIgnition:true,Latitude:4.7414822578430176,Longitude:-74.089393615722656,Altitude:2578.800048828125,ExternalPowerVoltage:28.06,Rpm:-999,Speed:17.0,SatelliteNumber:17,Azimuth:302,BatteryLevel:100}]
389,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26300,Mileage:5273716,"Date:""2026-04-16T21:13:04Z""",IopIgnition:true,Latitude:4.7416319847106934,Longitude:-74.0896224975586,Altitude:2578.60009765625,ExternalPowerVoltage:27.82,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:307,BatteryLevel:100}]
390,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26301,Mileage:5274102,"Date:""2026-04-16T21:14:05Z""",IopIgnition:true,Latitude:4.7437710762023926,Longitude:-74.09234619140625,Altitude:2576.0,ExternalPowerVoltage:28.11,Rpm:-999,Speed:23.0,SatelliteNumber:16,Azimuth:305,BatteryLevel:100}]
391,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26302,Mileage:5274170,"Date:""2026-04-16T21:15:05Z""",IopIgnition:true,Latitude:4.7441391944885254,Longitude:-74.092842102050781,Altitude:2575.39990234375,ExternalPowerVoltage:28.07,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:312,BatteryLevel:100}]
