"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"1773778661000",4646,26305,"2026/03/17 15:17:41","2026/03/17 15:17:41",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912260869487062724710480026031720174137f17c442e0d99c2c9c45d400000009c80000980107119ff38000009c3af0604003c000054600000000010f280000000ffd5"
"1773778601000",4645,26305,"2026/03/17 15:16:41","2026/03/17 15:16:41",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,70,"272702004912250869487062724710480026031720164137f17c442e0d99c2c9c45d400000009c00000980107019ff38000009c3af0604003c000054600000000010f280000000ffd5"
"1773778541000",4644,26305,"2026/03/17 15:15:41","2026/03/17 15:15:41",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912240869487062724710480026031720154137f17c442e0d99c2c9c45d400000009c00000980107119ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773778481000",4643,26305,"2026/03/17 15:14:41","2026/03/17 15:14:41",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,70,"272702004912230869487062724710480026031720144137f17c442e0d99c2c9c45d400000009c00000980107019ff38000009c3af05d4003c000054600000000010f280000000ffd5"
"1773777967000",667,26305,"2026/03/17 15:06:08","2026/03/17 15:06:07",3.4651358127593994,-76.52574157714844,,"Motion Stop","04-23",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,6,"0","",,"",0,0,0,0,397.7,397.7,0,0,70,"2727040049029b0869487062724710461726031720060737f17c442e0d99c2c9c45d400000009c00000980207018ff38000009c3af0640003c000054600000000010f280000000ffd5"
"1773777940000",4637,26305,"2026/03/17 15:05:41","2026/03/17 15:05:40",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,70,"2727020049121d0869487062724710480026031720054037f17c442e0d99c2c9c45d400000009c00000980107018ff38000009c3af0594003c000054600000000010f280000000ffd5"
"1773777880000",4636,26305,"2026/03/17 15:04:41","2026/03/17 15:04:40",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"2727020049121c0869487062724710480026031720044037f17c442e0d99c2c9c45d400000009c00000980107118ff38000009c3af05d4003c000054600000000010f280000000ffd5"
"1773777819000",4635,26305,"2026/03/17 15:03:40","2026/03/17 15:03:39",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"2727020049121b0869487062724710480026031720033937f17c442e0d99c2c9c45d400000009c00000980207118ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773777759000",4634,26305,"2026/03/17 15:02:40","2026/03/17 15:02:39",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,7,"0","",,"",0,0,0,0,397.7,397.7,0,0,70,"2727020049121a0869487062724710470026031720023937f17c442e0d99c2c9c45d400000009c00000980007018ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773777700000",4633,26305,"2026/03/17 15:01:40","2026/03/17 15:01:40",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912190869487062724710490026031720014037f17c442e0d99c2c9c45d400000009c00000980007118ff38000009c3af0604003c000054600000000010f280000000ffd5"
"1773777640000",4632,26305,"2026/03/17 15:00:41","2026/03/17 15:00:40",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912180869487062724710480026031720004037f17c442e0d99c2c9c45d400000009c00000980207118ff38000009c3af0564003c000054600000000010f280000000ffd5"
"1773777580000",4631,26305,"2026/03/17 14:59:41","2026/03/17 14:59:40",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912170869487062724710490026031719594037f17c442e0d99c2c9c45d400000009c00000980207118ff38000009c3af0594003c000054600000000010f280000000ffd5"
"1773777520000",4630,26305,"2026/03/17 14:58:41","2026/03/17 14:58:40",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912160869487062724710490026031719584037f17c442e0d99c2c9c45d400000009c00000980107118ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773777460000",4629,26305,"2026/03/17 14:57:41","2026/03/17 14:57:40",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912150869487062724710490026031719574037f17c442e0d99c2c9c45d400000009c00000980107118ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773771118000",665,26305,"2026/03/17 13:11:59","2026/03/17 13:11:58",3.4651358127593994,-76.52574157714844,,"Motion Stop","04-23",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272704004902990869487062724710491726031718115837f17c442e0d99c2c9c45d400000009c80000980107119ff38000009c3af0640003c000054600000000010f280000000ffd5"
"1773771105000",4622,26305,"2026/03/17 13:11:46","2026/03/17 13:11:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"2727020049120e0869487062724710490026031718114537f17c442e0d99c2c9c45d400000009c80000980107119ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773771045000",4621,26305,"2026/03/17 13:10:46","2026/03/17 13:10:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"2727020049120d0869487062724710480026031718104537f17c442e0d99c2c9c45d400000009c80000980107119ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773770985000",4620,26305,"2026/03/17 13:09:46","2026/03/17 13:09:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,70,"2727020049120c0869487062724710490026031718094537f17c442e0d99c2c9c45d400000009c80100880607019ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773770925000",4619,26305,"2026/03/17 13:08:46","2026/03/17 13:08:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"2727020049120b0869487062724710490026031718084537f17c442e0d99c2c9c45d400000009c00100980207119ff38000009c3af0604003c000054600000000010f280000000ffd5"
"1773770865000",4618,26305,"2026/03/17 13:07:46","2026/03/17 13:07:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"2727020049120a0869487062724710480026031718074537f17c442e0d99c2c9c45d400000009c00100980207119ff38000009c3af0604003c000054600000000010f280000000ffd5"
"1773770805000",4617,26305,"2026/03/17 13:06:46","2026/03/17 13:06:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912090869487062724710480026031718064537f17c442e0d99c2c9c45d400000009c00000980307119ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773770745000",4616,26305,"2026/03/17 13:05:46","2026/03/17 13:05:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912080869487062724710490026031718054537f17c442e0d99c2c9c45d400000009c00000880307119ff38000009c3af05d4003c000054600000000010f280000000ffd5"
"1773770685000",4615,26305,"2026/03/17 13:04:46","2026/03/17 13:04:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,7,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912070869487062724710470026031718044537f17c442e0d99c2c9c45d400000009c00000880407119ff38000009c3af0604003c000054600000000010f280000000ffd5"
"1773770625000",4614,26305,"2026/03/17 13:03:46","2026/03/17 13:03:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912060869487062724710480026031718034537f17c442e0d99c2c9c45d400000009c00100980307119ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773770565000",4613,26305,"2026/03/17 13:02:46","2026/03/17 13:02:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912050869487062724710480026031718024537f17c442e0d99c2c9c45d400000009c00000880307119ff38000009c3af05d4003c000054600000000010f280000000ffd5"
"1773770505000",4612,26305,"2026/03/17 13:01:46","2026/03/17 13:01:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,6,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912040869487062724710460026031718014537f17c442e0d99c2c9c45d400000009c80200880507119ff38000009c3af0604003c000054600000000010f280000000ffd5"
"1773770445000",4611,26305,"2026/03/17 13:00:46","2026/03/17 13:00:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,7,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912030869487062724710470026031718004537f17c442e0d99c2c9c45d400000009c00100880407119ff38000009c3af0594003c000054600000000010f280000000ffd5"
"1773770385000",4610,26305,"2026/03/17 12:59:46","2026/03/17 12:59:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912020869487062724710490026031717594537f17c442e0d99c2c9c45d400000009c00100980307119ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773770325000",4609,26305,"2026/03/17 12:58:46","2026/03/17 12:58:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004912010869487062724710480026031717584537f17c442e0d99c2c9c45d400000009c00100880307119ff38000009c3af0604003c000054600000000010f280000000ffd5"
"1773770265000",4608,26305,"2026/03/17 12:57:46","2026/03/17 12:57:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,10,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"2727020049120008694870627247104a0026031717574537f17c442e0d99c2c9c45d400000009c00000880307119ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773770205000",4607,26305,"2026/03/17 12:56:46","2026/03/17 12:56:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911ff0869487062724710490026031717564537f17c442e0d99c2c9c45d400000009c00100880307119ff38000009c3af0594003c000054600000000010f280000000ffd5"
"1773770145000",4606,26305,"2026/03/17 12:55:46","2026/03/17 12:55:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911fe0869487062724710480026031717554537f17c442e0d99c2c9c45d400000009c00100880407119ff38000009c3af0604003c000054600000000010f280000000ffd5"
"1773770085000",4605,26305,"2026/03/17 12:54:46","2026/03/17 12:54:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911fd0869487062724710490026031717544537f17c442e0d99c2c9c45d400000009c00100880407119ff38000009c3af0594003c000054600000000010f280000000ffd5"
"1773770025000",4604,26305,"2026/03/17 12:53:46","2026/03/17 12:53:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911fc0869487062724710490026031717534537f17c442e0d99c2c9c45d400000009c00100880307119ff38000009c3af0594003c000054600000000010f280000000ffd5"
"1773769965000",4603,26305,"2026/03/17 12:52:46","2026/03/17 12:52:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911fb0869487062724710490026031717524537f17c442e0d99c2c9c45d400000009c00100880407119ff38000009c3af0604003c000054600000000010f280000000ffd5"
"1773769905000",4602,26305,"2026/03/17 12:51:46","2026/03/17 12:51:45",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,10,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911fa08694870627247104a0026031717514537f17c442e0d99c2c9c45d400000009c00000880307119ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773769170000",663,26305,"2026/03/17 12:39:31","2026/03/17 12:39:30",3.4651358127593994,-76.52574157714844,,"Motion Stop","04-23",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,10,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"2727040049029708694870627247104a1726031717393037f17c442e0d99c2c9c45d400000009c00100980207119ff38000009c3af0600003c000054600000000010f280000000ffd5"
"1773769123000",4596,26305,"2026/03/17 12:38:45","2026/03/17 12:38:43",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,10,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911f408694870627247104a0026031717384337f17c442e0d99c2c9c45d400000009c00100980107119ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773769063000",4595,26305,"2026/03/17 12:37:45","2026/03/17 12:37:43",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,10,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911f308694870627247104a0026031717374337f17c442e0d99c2c9c45d400000009c00100980107119ff38000009c3af0594003c000054600000000010f280000000ffd5"
"1773769003000",4594,26305,"2026/03/17 12:36:45","2026/03/17 12:36:43",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,10,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911f208694870627247104a0026031717364337f17c442e0d99c2c9c45d400000009c00000980207119ff38000009c3af0594003c000054600000000010f280000000ffd5"
"1773767682000",658,26305,"2026/03/17 12:14:43","2026/03/17 12:14:42",3.4651358127593994,-76.52574157714844,,"Motion Stop","04-23",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272704004902920869487062724710491726031717144237f17c442e0d99c2c9c45d400000009c00000980307119ff38000009c3af0590003c000054600000000010f280000000ffd5"
"1773767638000",4580,26305,"2026/03/17 12:13:59","2026/03/17 12:13:58",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,7,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911e40869487062724710470026031717135837f17c442e0d99c2c9c45d400000009c00000980307119ff38000009c3af0604003c000054600000000010f280000000ffd5"
"1773767578000",4579,26305,"2026/03/17 12:12:59","2026/03/17 12:12:58",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911e30869487062724710490026031717125837f17c442e0d99c2c9c45d400000009c00000880307119ff38000009c3af0594003c000054600000000010f280000000ffd5"
"1773767458000",4577,26305,"2026/03/17 12:10:59","2026/03/17 12:10:58",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,7,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911e10869487062724710470026031717105837f17c442e0d99c2c9c45d400000009c00000880307119ff38000009c3af0644003c000054600000000010f280000000ffd5"
"1773767398000",4576,26305,"2026/03/17 12:09:59","2026/03/17 12:09:58",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,5,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911e00869487062724710450026031717095837f17c442e0d99c2c9c45d400000009c00100980207119ff38000009c3af0564003c000054600000000010f280000000ffd5"
"1773767338000",4575,26305,"2026/03/17 12:08:59","2026/03/17 12:08:58",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911df0869487062724710480026031717085837f17c442e0d99c2c9c45d400000009c00000880407119ff38000009c3af0604003c000054600000000010f280000000ffd5"
"1773767278000",4574,26305,"2026/03/17 12:07:59","2026/03/17 12:07:58",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911de0869487062724710480026031717075837f17c442e0d99c2c9c45d400000009c00100880307119ff38000009c3af0594003c000054600000000010f280000000ffd5"
"1773767218000",4573,26305,"2026/03/17 12:06:59","2026/03/17 12:06:58",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,12,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911dd08694870627247104c0026031717065837f17c442e0d99c2c9c45d400000009c00000880407119ff38000009c3af05d4003c000054600000000010f280000000ffd5"
"1773767158000",4572,26305,"2026/03/17 12:05:59","2026/03/17 12:05:58",3.4651358127593994,-76.52574157714844,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,71,"272702004911dc0869487062724710490026031717055837f17c442e0d99c2c9c45d400000009c80000980207119ff38000009c3af0604003c000054600000000010f280000000ffd5"
