"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"1772073763000",887,26305,"2026/02/25 21:42:44","2026/02/25 21:42:43",3.4043843746185303,-76.43910217285156,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,23,"0","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727020049037708694870627247105700260226024243e7337b44d2e098c26fe15940000000000008008090001bff410000018cc40374001e000004b00000000010f280000000ffd5"
"1772073733000",886,26305,"2026/02/25 21:42:24","2026/02/25 21:42:13",3.4043843746185303,-76.43910217285156,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,21,"0","",,"",0,0,0,0,63.1,63.1,0,0,100,"272702004903760869487062724710d500260226024213e7337b44d2e098c26fe15940000000000008008090001bff410000018cc40004001e000004b00000000010f280000000ffff"
"1772073724000",81,26305,"2026/02/25 21:42:23","2026/02/25 21:42:04",3.4043843746185303,-76.43910217285156,,"Motion Start","04-22",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,22,"0","",,"",0,0,0,0,63.1,63.1,0,0,100,"272704004900510869487062724710d616260226024204e7337b44d2e098c26fe15940000000000008008090001bff410000018cc40184001e000004b00000000010f280000000ffc0"
"1772073644000",885,26305,"2026/02/25 21:42:24","2026/02/25 21:40:44",3.4043843746185303,-76.43910217285156,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,21,"0","",,"",0,0,0,0,63.1,63.1,0,0,100,"272702004903750869487062724710d500260226024044e7337b44d2e098c26fe15940000000000008008090001bff410000018cc403a0001e000004b00000000010f280000000ff80"
"1772072443000",884,26305,"2026/02/25 21:42:24","2026/02/25 21:20:43",3.4043843746185303,-76.43910217285156,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,24,"0","",,"",0,0,0,0,63.1,63.1,0,0,100,"272702004903740869487062724710d800260226022043e7337b44d2e098c26fe15940000000000008008090001bff410000018cc403a0001e000004b00000000010f280000000ff80"
"1772071244000",883,26305,"2026/02/25 21:42:24","2026/02/25 21:00:44",3.4043843746185303,-76.43910217285156,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,19,"0","",,"",0,0,0,0,63.1,63.1,0,0,100,"272702004903730869487062724710d300260226020044e7337b44d2e098c26fe15940000000000008008090001bff410000018cc40220001e000004b00000000010f280000000ff80"
"1772070043000",882,26305,"2026/02/25 21:42:24","2026/02/25 20:40:43",3.4046220779418945,-76.43913269042969,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,23,"0","",,"",0,0,0,0,63.1,63.1,0,0,100,"272702004903720869487062724710d700260226014043f4ed7944d6e098c254e559400000004e0008008090001cff410000018caa03a0001e000004b00000000010f280000000ff80"
"1772068843000",881,26305,"2026/02/25 21:42:23","2026/02/25 20:20:43",3.4046220779418945,-76.43913269042969,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,23,"0","",,"",0,0,0,0,63.1,63.1,0,0,100,"272702004903710869487062724710d700260226012043f4ed7944d6e098c254e559400000004e0008008090001cff410000018caa0370001e000004b00000000010f280000000ff80"
"1772067644000",880,26305,"2026/02/25 21:42:23","2026/02/25 20:00:44",3.4046220779418945,-76.43913269042969,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,23,"0","",,"",0,0,0,0,63.1,63.1,0,0,100,"272702004903700869487062724710d700260226010044f4ed7944d6e098c254e559400000004e0008008090001cff410000018caa0000001e000004b00000000010f280000000ff80"
"1772066443000",879,26305,"2026/02/25 21:42:23","2026/02/25 19:40:43",3.4044349193573,-76.43919372558594,,"Update","02-U",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,21,"0","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727020049036f0869487062724710d500260226004043b4e87344dee098c243e25940000000110008008090001cff410000018c950370001e000004b00000000010f280000000ff80"
"1772065243000",878,26305,"2026/02/25 21:42:23","2026/02/25 19:20:43",3.4044349193573,-76.43919372558594,,"Update","02-U",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,19,"0","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727020049036e0869487062724710d300260226002043b4e87344dee098c243e25940000000110008008090001dff410000018c950370001e000004b00000000010f280000000ff80"
"1772064072000",877,26305,"2026/02/25 21:42:23","2026/02/25 19:01:12",3.4044349193573,-76.43919372558594,,"Update","02-U",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,13,"0","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727020049036d0869487062724710cd00260226000112b4e87344dee098c243e25940000000110008008090001eff410000018c950000001e000004b00000000010f280000000ff80"
"1772064066000",80,26305,"2026/02/25 21:42:23","2026/02/25 19:01:06",3.4044349193573,-76.43919372558594,,"Motion Stop","04-23",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"14.8","",,"",0,0,0,0,63.1,63.1,0,0,100,"272704004900500869487062724710ce17260226000106b4e87344dee098c243e25940000000110008008090001eff410000018c950000001e000004b00000000010f280000000ff80"
"1772064012000",876,26305,"2026/02/25 21:42:23","2026/02/25 19:00:12",3.4044349193573,-76.43919372558594,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,21,"14.8","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727020049036c0869487062724710d500260226000012b4e87344dee098c243e25940000000110008008090001eff410000018c950004001e000004b00000000010f280000000ff80"
"1772063943000",79,26305,"2026/02/25 21:42:22","2026/02/25 18:59:03",3.4044349193573,-76.43919372558594,,"Motion Start","04-22",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,21,"0","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727040049004f0869487062724710d516260225235903b4e87344dee098c243e25940000000110008008090001eff410000018c950004001e000004b00000000010f280000000ff80"
"1772063892000",78,26305,"2026/02/25 18:58:13","2026/02/25 18:58:12",3.4044349193573,-76.43919372558594,,"Motion Stop","04-23",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,13,"14.8","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727040049004e08694870627247104d17260225235812b4e87344dee098c243e25940000000110000008090001eff410000018c9502c0001e000004b00000000010f280000000ffd5"
"1772063867000",875,26305,"2026/02/25 18:57:49","2026/02/25 18:57:47",3.4044349193573,-76.43919372558594,,"Update","02-U",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,13,"14.8","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727020049036b08694870627247104d00260225235747b4e87344dee098c243e25940000000110000008090001eff410000018c950304001e000004b00000000010f280000000ffd5"
"1772063839000",874,26305,"2026/02/25 18:57:20","2026/02/25 18:57:19",3.4044349193573,-76.43919372558594,,"Update","02-U",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,13,"14.8","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727020049036a08694870627247104d00260225235719b4e87344dee098c243e25940000000110000008090001eff410000018c950294001e000004b00000000010f280000000ffd5"
"1772063807000",873,26305,"2026/02/25 18:56:49","2026/02/25 18:56:47",3.4044349193573,-76.43919372558594,,"Update","02-U",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"14.8","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727020049036908694870627247104e00260225235647b4e87344dee098c243e25940000000110000008090001eff410000018c950294001e000004b00000000010f280000000ffd5"
"1772063779000",872,26305,"2026/02/25 18:56:20","2026/02/25 18:56:19",3.4044349193573,-76.43919372558594,,"Update","02-U",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"14.8","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727020049036808694870627247104e00260225235619b4e87344dee098c243e25940000000110038038070001eff410000018c950294001e000004b00000000010f280000000ffd5"
"1772063747000",871,26305,"2026/02/25 18:55:49","2026/02/25 18:55:47",3.4044349193573,-76.43919372558594,,"Update","02-U",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"14.8","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727020049036708694870627247104e00260225235547b4e87344dee098c243e25940000000110038038070001eff410000018c950334001e000004b00000000010f280000000ffd5"
"1772063719000",870,26305,"2026/02/25 18:55:20","2026/02/25 18:55:19",3.4044349193573,-76.43919372558594,,"Update","02-U",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"14.8","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727020049036608694870627247104e00260225235519b4e87344dee098c243e25940000000110010068040001eff410000018c9503e4001e000004b00000000010f280000000ffd5"
"1772063687000",869,26305,"2026/02/25 18:54:49","2026/02/25 18:54:47",3.4044349193573,-76.43919372558594,,"Update","02-U",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"14.8","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727020049036508694870627247104e00260225235447b4e87344dee098c243e25940000000110010068040001eff410000018c9503a4001e000004b00000000010f280000000ffd5"
"1772063657000",868,26305,"2026/02/25 18:54:19","2026/02/25 18:54:17",3.4043829441070557,-76.439208984375,,"Update","02-U",6.84,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"14.8","",,"",0,0,0,0,63.1,63.1,0,0,100,"2727020049036408694870627247104e002602252354173fe57344e0e098c269e15940011000068000098020001eff410000018c8f02c4001e000004b00000000010f280000000ffd5"
"1772063629000",867,26305,"2026/02/25 18:53:50","2026/02/25 18:53:49",3.403639078140259,-76.43916320800781,,"Update","02-U",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"14.7","",,"",0,0,0,0,63,63,0,0,100,"2727020049036308694870627247104e0026022523534935167444dae098c239d559400000013f8000098020001eff410000018c3b0594001e000004b00000000010f280000000ffd5"
"1772063597000",866,26305,"2026/02/25 18:53:19","2026/02/25 18:53:17",3.403541326522827,-76.43885040283203,,"Update","02-U",14.29,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"14.7","",,"",0,0,0,0,63,63,0,0,100,"2727020049036208694870627247104e0026022523531787267644b1e098c29fd359400230005b8010118020001eff410000018bca03e4001e000004b00000000010f280000000ffd5"
"1772063568000",865,26305,"2026/02/25 18:52:49","2026/02/25 18:52:48",3.403568983078003,-76.4404296875,,"Update","02-U",16.16,,"Candelaria, Valle del Cauca, 760021, Colombia",,13,"14.5","",,"",0,0,0,0,62.9,62.9,0,0,100,"2727020049036108694870627247104d0026022523524858a9754480e198c213d459400260005b8010118020001eff410000018b1b0444001e000004b00000000010f280000000ffd5"
"1772063539000",864,26305,"2026/02/25 18:52:20","2026/02/25 18:52:19",3.4036200046539307,-76.44209289550781,,"Update","02-U",19.89,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"14.4","",,"",0,0,0,0,62.7,62.7,0,0,100,"2727020049036008694870627247104e00260225235219371175445ae298c2e9d459400320005c8000128070001fff410000018a620484001e000004b00000000010f280000000ffd5"
"1772063507000",863,26305,"2026/02/25 18:51:49","2026/02/25 18:51:47",3.4036808013916016,-76.44386291503906,,"Update","02-U",14.29,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"14.3","",,"",0,0,0,0,62.6,62.6,0,0,100,"2727020049035f08694870627247104e00260225235147a275754442e398c2e8d559400230005b8000128070001fff41000001899c0374001e000004b00000000010f280000000ffd5"
"1772063477000",862,26305,"2026/02/25 18:51:19","2026/02/25 18:51:17",3.4037797451019287,-76.44595336914062,,"Update","02-U",22.37,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"14.2","",,"",0,0,0,0,62.5,62.5,0,0,100,"2727020049035e08694870627247104e00260225235117ee94754454e498c287d759400360005a8010108060001fff4100000188b40414001e000004b00000000010f280000000ffd5"
"1772063449000",861,26305,"2026/02/25 18:50:50","2026/02/25 18:50:49",3.403719186782837,-76.44825744628906,,"Update","02-U",16.78,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"14","",,"",0,0,0,0,62.3,62.3,0,0,100,"2727020049035d08694870627247104e0026022523504944a3754482e598c289d659400270004e8010108060001fff41000001879e0444001e000004b00000000010f280000000ffd5"
"1772063417000",860,26305,"2026/02/25 18:50:19","2026/02/25 18:50:17",3.403520107269287,-76.45096588134766,,"Update","02-U",23,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"13.8","",,"",0,0,0,0,62.1,62.1,0,0,100,"2727020049035c08694870627247104e00260225235017fcc17444e5e698c246d35940037000550000098030001fff41000001867003e4001e000004b00000000010f280000000ffd5"
"1772063388000",859,26305,"2026/02/25 18:49:49","2026/02/25 18:49:48",3.403432607650757,-76.45307159423828,,"Update","02-U",16.16,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"13.7","",,"",0,0,0,0,62,62,0,0,100,"2727020049035b08694870627247104e00260225234948771e7244f9e798c2d7d15940026000580000098030001fff4100000185850644001e000004b00000000010f280000000ffd5"
"1772063359000",858,26305,"2026/02/25 18:49:20","2026/02/25 18:49:19",3.4034574031829834,-76.4544677734375,,"Update","02-U",8.7,,"Candelaria, Valle del Cauca, 760021, Colombia",,13,"13.6","",,"",0,0,0,0,61.9,61.9,0,0,100,"2727020049035a08694870627247104d00260225234919b0da7144b0e898c23fd25940014000c40010128060001fff4100000184e30444001e000004b00000000010f280000000ffd5"
"1772063327000",857,26305,"2026/02/25 18:48:49","2026/02/25 18:48:47",3.4057960510253906,-76.45341491699219,,"Update","02-U",25.48,,"Candelaria, Valle del Cauca, 760021, Colombia",,13,"13.4","",,"",0,0,0,0,61.7,61.7,0,0,100,"2727020049035908694870627247104d0026022523484798b6714426e898c290f85940041000cb0010128060001fff4100000183c50304001e000004b00000000010f280000000ffd5"
"1772063297000",856,26305,"2026/02/25 18:48:19","2026/02/25 18:48:17",3.4081997871398926,-76.45242309570312,,"Update","02-U",19.27,,"Candelaria, Valle del Cauca, 760021, Colombia",,13,"13.2","",,"",0,0,0,0,61.5,61.5,0,0,100,"2727020049035808694870627247104d0026022523481791057244a4e798c2f21f5a40031000c90000128040001eff4100000182a403e4001e000004b00000000010f280000000ffd5"
"1772063269000",855,26305,"2026/02/25 18:47:50","2026/02/25 18:47:49",3.40984845161438,-76.4518814086914,,"Update","02-U",14.92,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"13.1","",,"",0,0,0,0,61.4,61.4,0,0,100,"2727020049035708694870627247104e00260225234749812d71445de798c2f53a5a40024000c40000128040001eff4100000181e304b4001e000004b00000000010f280000000ffd5"
"1772063237000",854,26305,"2026/02/25 18:47:19","2026/02/25 18:47:17",3.4121956825256348,-76.45174407958984,,"Update","02-U",21.75,,"3202A, Candelaria, Valle del Cauca, 760021, Colombia",,12,"12.9","",,"",0,0,0,0,61.2,61.2,0,0,100,"2727020049035608694870627247104c00260225234717029370444be798c26a615a40035000790000108070001eff4100000180c70254001e000004b00000000010f280000000ffd5"
"1772063208000",853,26305,"2026/02/25 18:46:49","2026/02/25 18:46:48",3.4137940406799316,-76.45442199707031,,"Update","02-U",25.48,,"Via Candelaria - Cali, Candelaria, Valle del Cauca, 760021, Colombia",,14,"12.7","",,"",0,0,0,0,61,61,0,0,100,"2727020049035508694870627247104e0026022523464856ae7044aae898c29a7b5a40041000770000108070001eff410000017f6d0444001e000004b00000000010f280000000ffd5"
"1772063179000",852,26305,"2026/02/25 18:46:20","2026/02/25 18:46:19",3.415163993835449,-76.4567642211914,,"Update","02-U",18.65,,"Via Candelaria - Cali, Candelaria, Valle del Cauca, 760021, Colombia",,14,"12.5","",,"",0,0,0,0,60.8,60.8,0,0,100,"2727020049035408694870627247104e0026022523461968417144dde998c20c925a40030000770000028020001eff410000017e3e0294001e000004b00000000010f280000000ffd5"
"1772063147000",851,26305,"2026/02/25 18:45:49","2026/02/25 18:45:47",3.4171760082244873,-76.45877075195312,,"Update","02-U",25.48,,"3202A, Candelaria, Valle del Cauca, 760021, Colombia",,14,"12.3","",,"",0,0,0,0,60.6,60.6,0,0,100,"2727020049035308694870627247104e00260225234547b6637244e4ea98c203b35a40041000930000028020001eff410000017cfd0374001e000004b00000000010f280000000ffd5"
"1772063117000",850,26305,"2026/02/25 18:45:19","2026/02/25 18:45:17",3.42038893699646,-76.4591293334961,,"Update","02-U",0,,"3202A, Candelaria, Valle del Cauca, 760021, Colombia",,14,"12.1","",,"",0,0,0,0,60.4,60.4,0,0,100,"2727020049035208694870627247104e002602252345173b3f734413eb98c2a7e75a40000000bd0000128050001eff410000017b890524001e000004b00000000010f280000000ffd5"
"1772063089000",849,26305,"2026/02/25 18:44:50","2026/02/25 18:44:49",3.4233224391937256,-76.45869445800781,,"Update","02-U",25.48,,"3202A, Candelaria, Valle del Cauca, 760021, Colombia",,14,"11.9","",,"",0,0,0,0,60.2,60.2,0,0,100,"2727020049035108694870627247104e00260225234449027b7244daea98c2b7175b40041000bc0000128050001eff410000017a3f0414001e000004b00000000010f280000000ffd5"
"1772063057000",848,26305,"2026/02/25 18:44:19","2026/02/25 18:44:17",3.426283597946167,-76.45823669433594,,"Update","02-U",26.72,,"3202A, Candelaria, Valle del Cauca, 760021, Colombia",,14,"11.7","",,"",0,0,0,0,60,60,0,0,100,"2727020049035008694870627247104e002602252344171dba71449eea98c23b485b40043000b40000108010001fff4100000178f10334001e000004b00000000010f280000000ffd5"
"1772063028000",847,26305,"2026/02/25 18:43:49","2026/02/25 18:43:48",3.4294846057891846,-76.45939636230469,,"Update","02-U",27.97,,"3202A, Candelaria, Valle del Cauca, 760021, Colombia",,14,"11.4","",,"",0,0,0,0,59.7,59.7,0,0,100,"2727020049034f08694870627247104e00260225234348a265724436eb98c2ad7c5b40045000a00000108010001fff4100000177740444001e000004b00000000010f280000000ffd5"
"1772062999000",846,26305,"2026/02/25 18:43:20","2026/02/25 18:43:19",3.4325687885284424,-76.45935821533203,,"Update","02-U",24.86,,"3202A, Candelaria, Valle del Cauca, 760021, Colombia",,13,"11.2","",,"",0,0,0,0,59.5,59.5,0,0,100,"2727020049034e08694870627247104d002602252343194cdf724431eb98c235af5b40040000b90000128050001fff4100000176190484001e000004b00000000010f280000000ffd5"
"1772062967000",845,26305,"2026/02/25 18:42:49","2026/02/25 18:42:47",3.4357736110687256,-76.45904541015625,,"Update","02-U",25.48,,"Carrera 8, Candelaria, Valle del Cauca, 760021, Colombia",,14,"11","",,"",0,0,0,0,59.3,59.3,0,0,100,"2727020049034d08694870627247104e002602252342470c5a734408eb98c2b7e35b40041000b90000128050001fff4100000174b304b4001e000004b00000000010f280000000ffd5"
"1772062937000",844,26305,"2026/02/25 18:42:19","2026/02/25 18:42:17",3.438973903656006,-76.4591064453125,,"Update","02-U",27.35,,"Carrera 8, Candelaria, Valle del Cauca, 760021, Colombia",,14,"10.8","",,"",0,0,0,0,59.1,59.1,0,0,100,"2727020049034c08694870627247104e00260225234217f05f724410eb98c226185c40044000a50010158070001fff41000001734b0524001e000004b00000000010f280000000ffd5"
"1772062909000",843,26305,"2026/02/25 18:41:50","2026/02/25 18:41:49",3.4416213035583496,-76.46067810058594,,"Update","02-U",26.1,,"Carrera 9, Candelaria, Valle del Cauca, 760015, Colombia",,14,"10.5","",,"",0,0,0,0,58.9,58.9,0,0,100,"2727020049034b08694870627247104e0026022523414952d07144deeb98c286435c400420008e0010158070001fff4100000171f20594001e000004b00000000010f280000000ffd5"
"1772062877000",842,26305,"2026/02/25 18:41:19","2026/02/25 18:41:17",3.4443652629852295,-76.4627914428711,,"Update","02-U",27.97,,"Candelaria, Valle del Cauca, 760015, Colombia",,14,"10.3","",,"",0,0,0,0,58.6,58.6,0,0,100,"2727020049034a08694870627247104e0026022523411739847144f3ec98c27b705c400450008e0008008020001fff4100000170710644001e000004b00000000010f280000000ffd5"
"1772062848000",841,26305,"2026/02/25 18:40:49","2026/02/25 18:40:48",3.4473156929016113,-76.46479797363281,,"Update","02-U",26.72,,"Carrera 8, Candelaria, Valle del Cauca, 760015, Colombia",,14,"10.1","",,"",0,0,0,0,58.4,58.4,0,0,100,"2727020049034908694870627247104e00260225234048649b7144faed98c2d2a05c400430008c0008008020001fff410000016ee405d4001e000004b00000000010f280000000ffd5"
"1772062819000",840,26305,"2026/02/25 18:40:25","2026/02/25 18:40:19",3.4485487937927246,-76.46782684326172,,"Update","02-U",28.59,,"Carrera 8, Candelaria, Valle del Cauca, 760015, Colombia",,12,"9.8","",,"",0,0,0,0,58.1,58.1,0,0,100,"2727020049034808694870627247104c00260225234019a603714487ef98c206b55c400460005e8010078000001fff410000016d630484001e000004b00000000010f280000000ffd5"
"1772062787000",839,26305,"2026/02/25 18:39:49","2026/02/25 18:39:47",3.449608325958252,-76.47120666503906,,"Update","02-U",27.35,,"Carrera 8, Candelaria, Valle del Cauca, 760015, Colombia",,13,"9.6","",,"",0,0,0,0,57.9,57.9,0,0,100,"2727020049034708694870627247104d00260225233947e5d8714442f198c262c65c40044000718010078000001fff410000016bd60444001e000004b00000000010f280000000ffd5"
