Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
+BUFF:GTFRI,500700,868574042946116,,,11,1,1,7.5,173,18.5,-81.709988,12.52793,20260204160014,732,101,0.00E+00,2AD0,4,12,13145.5,1387:49:17,,,96,220100,,,,20260204160014,D25F$
+BUFF:GTIGF,500700,868574042946116,,2136,0,0,211,19.6,-81.710064,12.527882,20260204160038,732,101,0.00E+00,2AD0,6,120000,12,1387:49:43,13145.5,20260204160040,D260$,,,,,,,,
+BUFF:GTSTT,500700,868574042946116,,12,0,0,211,19.6,-81.710064,12.527882,20260204160038,732,101,0.00E+00,2AD0,6,120000,12,20260204160040,D261$,,,,,,,,,,
+BUFF:GTSTC,500700,868574042946116,,,0,0,211,19.6,-81.710064,12.527882,20260204160038,732,101,0.00E+00,2AD0,6,120000,12,20260204160042,D262$,,,,,,,,,,
+BUFF:GTIGL,500700,868574042946116,,,0,1,1,0,211,19.6,-81.710064,12.527882,20260204160043,732,101,0.00E+00,2AD0,4,12,13145.5,20260204160043,D263$,,,,,,,,
+RESP:GTPDP,500700,868574042946116,,20260204163452,D26F$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTIGN,500700,868574042946116,,3136,0,0,64,26.8,-81.710053,12.527909,20260204160144,732,101,0.00E+00,2AD0,6,220100,12,1387:50:17,13145.5,20260204165358,D270$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,0,64,26.8,-81.710053,12.527909,20260204160144,732,101,0.00E+00,2AD0,6,220100,12,20260204165358,D271$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,1,1,1,8.1,23,22.4,-81.710136,12.527887,20260204165411,732,101,0.00E+00,2AD0,4,12,13145.6,20260204165412,D272$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,8.1,23,22.4,-81.710136,12.527887,20260204165411,732,101,0.00E+00,2AD0,4,12,13145.6,1387:50:27,,,96,220100,,,,20260204165412,D273$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,8.3,303,16.8,-81.710109,12.527984,20260204165424,732,101,0.00E+00,2AD0,4,12,13145.6,1387:50:42,,,96,220100,,,,20260204165425,D274$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,5.8,63,15.9,-81.710018,12.527953,20260204165431,732,101,0.00E+00,2AD0,4,12,13145.6,1387:50:47,,,96,220100,,,,20260204165431,D275$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,6.6,4,16.8,-81.710012,12.527985,20260204165451,732,101,0.00E+00,2AD0,4,12,13145.6,1387:51:07,,,96,220100,,,,20260204165451,D276$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,22,308,18.1,-81.710216,12.528111,20260204165457,732,101,0.00E+00,2AD0,4,12,13145.6,1387:51:12,,,96,220100,,,,20260204165457,D277$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,33.3,295,18.9,-81.710652,12.528331,20260204165503,732,101,0.00E+00,2AD0,4,12,13145.7,1387:51:27,,,96,220100,,,,20260204165508,D278$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,30.5,205,19.7,-81.711186,12.528328,20260204165524,732,101,0.00E+00,2AD0,4,12,13145.7,1387:51:42,,,96,220100,,,,20260204165525,D279$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,32.4,206,14.5,-81.712985,12.524572,20260204165604,732,101,0.00E+00,2AD0,4,12,13146.2,1387:52:27,,,96,220100,,,,20260204165608,D27A$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,33.8,272,15,-81.714686,12.520623,20260204165655,732,101,0.00E+00,2AD0,4,12,13146.7,1387:53:12,,,96,220100,,,,20260204165655,D27B$
+RESP:GTBTC,500700,868574042946116,,0,46.8,265,15.4,-81.715012,12.520606,20260204165658,732,101,0.00E+00,2AD0,6,220100,12,20260204165700,D27C$,,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,53.3,266,15.3,-81.715811,12.520562,20260204165704,732,101,0.00E+00,2AD0,4,12,13146.8,1387:53:27,,,96,220100,,,,20260204165708,D27D$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,42.2,265,48,-81.722848,12.521217,20260204165804,732,101,3B2E,BBAFE42,4,12,13147.6,1387:54:27,,,96,220100,,,,20260204165809,D27E$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,31.5,175,23.1,-81.728644,12.521076,20260204165855,732,101,3B2E,BBAFE42,4,12,13148.2,1387:55:12,,,96,220100,,,,20260204165856,D27F$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,45.4,176,24.6,-81.728543,12.52034,20260204165904,732,101,3B2E,BBAFE42,4,12,13148.4,1387:55:27,,,96,220100,,,,20260204165909,D280$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,189,23.4,-81.729432,12.516027,20260204170004,732,101,3B2E,BBAFE42,4,12,13148.8,1387:56:27,,,96,220100,,,,20260204170009,D281$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,189,23.4,-81.729432,12.516027,20260204170104,732,101,3B2E,BBAFE42,4,12,13148.8,1387:57:27,,,96,220100,,,,20260204170109,D282$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,7.4,294,21.8,-81.729437,12.516007,20260204170143,732,101,3B2E,BBAFE42,4,12,13148.8,1387:58:02,,,96,220100,,,,20260204170143,D283$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,7.6,223,21.6,-81.729379,12.515962,20260204170146,732,101,3B2E,BBAFE42,4,12,13148.8,1387:58:02,,,96,220100,,,,20260204170147,D284$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,16,322,21.6,-81.729397,12.516041,20260204170158,732,101,3B2E,BBAFE42,4,12,13148.8,1387:58:17,,,96,220100,,,,20260204170159,D285$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,35.1,9,22.1,-81.729373,12.516268,20260204170201,732,101,3B2E,BBAFE42,4,12,13148.8,1387:58:17,,,96,220100,,,,20260204170202,D286$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,44.9,10,22.9,-81.729315,12.516581,20260204170204,732,101,3B2E,BBAFE42,4,12,13148.9,1387:58:27,,,96,220100,,,,20260204170209,D287$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,44.6,8,24.3,-81.728551,12.522238,20260204170304,732,101,3B2E,BBAFE42,4,12,13149.6,1387:59:27,,,96,220100,,,,20260204170309,D288$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,48.7,329,22.7,-81.728693,12.523208,20260204170313,732,101,3B2E,BBAFE42,4,12,13149.6,1387:59:32,,,96,220100,,,,20260204170313,D289$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,49.6,22,19.6,-81.728828,12.524638,20260204170325,732,101,3B2E,BBAFE42,4,12,13149.8,1387:59:42,,,96,220100,,,,20260204170326,D28A$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,51.5,77,18.3,-81.727958,12.525291,20260204170334,732,101,3B2E,BBAFE42,4,12,13149.9,1387:59:52,,,96,220100,,,,20260204170335,D28B$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,39.9,32,15.1,-81.726316,12.525438,20260204170349,732,101,3B2E,BBAFE42,4,12,13150.1,1388:00:07,,,96,220100,,,,20260204170349,D28C$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,43,340,18.1,-81.72634,12.526312,20260204170358,732,101,3B2E,BBAFE42,4,12,13150.2,1388:00:17,,,96,220100,,,,20260204170359,D28D$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,44.7,308,18.2,-81.726778,12.526844,20260204170404,732,101,3B2E,BBAFE42,4,12,13150.3,1388:00:22,,,96,220100,,,,20260204170408,D28E$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,43.4,289,19,-81.727065,12.527006,20260204170407,732,101,3B2E,BBAFE42,4,12,13150.3,1388:00:22,,,96,220100,,,,20260204170408,D28F$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,42.6,233,18,-81.727634,12.526785,20260204170413,732,101,3B2E,BBAFE42,4,12,13150.4,1388:00:32,,,96,220100,,,,20260204170414,D290$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,6.3,318,16.4,-81.728249,12.526532,20260204170428,732,101,3B2E,BBAFE42,4,12,13150.5,1388:00:47,,,96,220100,,,,20260204170428,D291$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,30.7,35,17.1,-81.728076,12.526809,20260204170434,732,101,3B2E,BBAFE42,4,12,13150.5,1388:00:52,,,96,220100,,,,20260204170435,D292$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,51.2,359,23.3,-81.727134,12.528899,20260204170504,732,101,3B2E,BBAFE42,4,12,13150.9,1388:01:32,,,96,220100,,,,20260204170514,D293$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,34.9,97,34.7,-81.72676,12.529557,20260204170513,732,101,3B2E,BBAFE42,4,12,13150.9,1388:01:32,,,96,220100,,,,20260204170514,D294$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,42.4,73,32.3,-81.725111,12.529032,20260204170528,732,101,3B2E,BBAFE42,4,12,13151.1,1388:01:47,,,96,220100,,,,20260204170528,D295$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,38.1,358,44.9,-81.724838,12.529499,20260204170534,732,101,3B2E,BBAFE42,4,12,13151.1,1388:01:52,,,96,220100,,,,20260204170535,D296$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,50.4,303,50.5,-81.725246,12.530006,20260204170540,732,101,3B2E,BBAFE42,4,12,13151.2,1388:01:57,,,96,220100,,,,20260204170540,D297$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,44.8,268,72.3,-81.727516,12.531666,20260204170604,732,101,3B2E,BBAFE41,4,12,13151.6,1388:02:27,,,96,220100,,,,20260204170609,D298$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,39.2,4,102.1,-81.729885,12.533545,20260204170634,732,101,3B2E,BBAFE41,4,12,13151.9,1388:02:52,,,96,220100,,,,20260204170635,D299$
+RESP:GTPDP,500700,868574042946116,,20260204170655,D29A$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,49.5,23,96.1,-81.728706,12.536825,20260204170704,732,101,3B2E,BBAFE43,4,12,13152.3,1388:03:27,,,96,220100,,,,20260204170709,D29B$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,47.8,60,88.4,-81.72791,12.539492,20260204170728,732,101,3B2E,BBAFE43,4,12,13152.6,1388:03:47,,,96,220100,,,,20260204170729,D29C$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,2.6,46,67,-81.724943,12.541039,20260204170804,732,101,3B2E,BBAFDF0,4,12,13152.9,1388:04:27,,,96,220100,,,,20260204170809,D29D$
+RESP:GTIGF,500700,868574042946116,,854,0,0,46,67.3,-81.724942,12.541043,20260204170810,732,101,3B2E,BBAFDF0,6,120000,12,1388:04:31,13152.9,20260204170812,D29E$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,12,0,0,46,67.3,-81.724942,12.541043,20260204170810,732,101,3B2E,BBAFDF0,6,120000,12,20260204170812,D29F$,,,,,,,,,,
+RESP:GTSTC,500700,868574042946116,,,0,0,46,67.3,-81.724942,12.541043,20260204170810,732,101,3B2E,BBAFDF0,6,120000,12,20260204170814,D2A0$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,0,1,1,0,46,67.3,-81.724942,12.541043,20260204170815,732,101,3B2E,BBAFDF0,4,12,13152.9,20260204170815,D2A1$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,46,67.3,-81.724942,12.541043,20260204170815,732,101,3B2E,BBAFDF0,4,12,13152.9,1388:04:31,,,96,120000,,,,20260204170815,D2A2$
+RESP:GTSTT,500700,868574042946116,,11,0,0,46,67.3,-81.724942,12.541043,20260204170815,732,101,3B2E,BBAFDF0,6,110000,12,20260204170831,D2A3$,,,,,,,,,,
+RESP:GTIGN,500700,868574042946116,,1746,0,0,46,67.3,-81.724942,12.541043,20260204170815,732,101,3B2E,BBAFDF0,6,220100,12,1388:04:31,13152.9,20260204173718,D2A4$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,0,46,67.3,-81.724942,12.541043,20260204170815,732,101,3B2E,BBAFDF0,6,220100,12,20260204173718,D2A5$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,1,1,1,17.8,33,40.6,-81.724753,12.541136,20260204173725,732,101,3B2E,BBAFDF0,4,12,13153,20260204173725,D2A6$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,17.8,33,40.6,-81.724753,12.541136,20260204173725,732,101,3B2E,BBAFDF0,4,12,13153,1388:04:36,,,96,220100,,,,20260204173725,D2A7$
+RESP:GTIGF,500700,868574042946116,,60,0,0,13,67.9,-81.723521,12.543277,20260204173817,732,101,3B2E,BBAFE43,6,120000,12,1388:05:31,13153.3,20260204173818,D2A8$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,12,0,0,13,67.9,-81.723521,12.543277,20260204173817,732,101,3B2E,BBAFE43,6,120000,12,20260204173818,D2A9$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,0,1,1,0,13,67.9,-81.723521,12.543277,20260204173822,732,101,3B2E,BBAFE43,4,12,13153.3,20260204173822,D2AA$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,13,67.9,-81.723521,12.543277,20260204173822,732,101,3B2E,BBAFE43,4,12,13153.3,1388:05:31,,,96,120000,,,,20260204173822,D2AB$
+RESP:GTSTT,500700,868574042946116,,11,0,0,13,67.9,-81.723521,12.543277,20260204173822,732,101,3B2E,BBAFE43,6,110000,12,20260204173844,D2AC$,,,,,,,,,,
+RESP:GTPDP,500700,868574042946116,,20260204180846,D2AD$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTIGN,500700,868574042946116,,2307,0,0,13,67.9,-81.723521,12.543277,20260204173822,732,101,3B2E,BBAFE43,6,220100,12,1388:05:31,13153.3,20260204181645,D2AE$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,0,13,67.9,-81.723521,12.543277,20260204173822,732,101,3B2E,BBAFE43,6,220100,12,20260204181645,D2AF$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,1,1,1,1.2,13,66.6,-81.723528,12.543307,20260204181652,732,101,3B2E,BBAFE43,4,12,13153.3,20260204181653,D2B0$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,1.2,13,66.6,-81.723528,12.543307,20260204181652,732,101,3B2E,BBAFE43,4,12,13153.3,1388:05:36,,,96,220100,,,,20260204181653,D2B1$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,41.4,359,70.2,-81.723335,12.544601,20260204181719,732,101,3B2E,BBAFE43,4,12,13153.4,1388:06:01,,,96,220100,,,,20260204181720,D2B2$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,41.4,359,70.2,-81.723335,12.544601,20260204181719,732,101,3B2E,BBAFE43,4,12,13153.4,1388:06:01,,,96,220100,,,,20260204181720,D2B2$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,31.1,3,83.6,-81.723192,12.546973,20260204181746,732,101,3B2E,BBAFE43,4,12,13153.7,1388:06:36,,,96,220100,,,,20260204181750,D2B3$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,36.5,46,77.4,-81.722627,12.548805,20260204181810,732,101,3B2E,BBAFE0E,4,12,13153.9,1388:06:56,,,96,220100,,,,20260204181811,D2B4$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,13.1,8,73.7,-81.721706,12.551736,20260204181846,732,101,3B2E,BBAFE0E,4,12,13154.2,1388:07:36,,,96,220100,,,,20260204181850,D2B5$
+RESP:GTIGF,500700,868574042946116,,142,0,0,6,72.5,-81.721687,12.551885,20260204181904,732,101,3B2E,BBAFE0E,6,120000,12,1388:07:53,13154.3,20260204181907,D2B6$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,12,0,0,6,72.5,-81.721687,12.551885,20260204181904,732,101,3B2E,BBAFE0E,6,120000,12,20260204181907,D2B7$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,0,1,1,0,6,72.5,-81.721687,12.551885,20260204181909,732,101,3B2E,BBAFE0E,4,12,13154.3,20260204181909,D2B8$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,6,72.5,-81.721687,12.551885,20260204181909,732,101,3B2E,BBAFE0E,4,12,13154.3,1388:07:53,,,96,120000,,,,20260204181909,D2B9$
+RESP:GTSTT,500700,868574042946116,,11,0,0,6,72.5,-81.721687,12.551885,20260204181909,732,101,3B2E,BBAFE0E,6,110000,12,20260204181923,D2BA$,,,,,,,,,,
+RESP:GTPDP,500700,868574042946116,,20260204184926,D2BB$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,6,72.5,-81.721687,12.551885,20260204191647,732,101,3B2E,BBAFE0E,4,12,13154.3,1388:07:53,,,96,110000,,,,20260204191915,D2BC$
+RESP:GTPDP,500700,868574042946116,,20260204194918,D2BD$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,6,72.5,-81.721687,12.551885,20260204201701,732,101,3B2E,BBAFE0E,4,12,13154.3,1388:07:53,,,96,110000,,,,20260204201924,D2BE$
+RESP:GTIGN,500700,868574042946116,,8434,0,0,6,72.5,-81.721687,12.551885,20260204201701,732,101,3B2E,BBAFE0E,6,210100,12,1388:07:53,13154.3,20260204203941,D2BF$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,21,0,0,6,72.5,-81.721687,12.551885,20260204201701,732,101,3B2E,BBAFE0E,6,210100,12,20260204203941,D2C0$,,,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,0,6,72.5,-81.721687,12.551885,20260204201701,732,101,3B2E,BBAFE0E,6,220100,12,20260204203944,D2C1$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,1,1,1,23.3,89,97.3,-81.721624,12.552142,20260204203948,732,101,3B2E,BBAFE0E,4,12,13154.3,20260204203949,D2C2$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,23.3,89,97.3,-81.721624,12.552142,20260204203948,732,101,3B2E,BBAFE0E,4,12,13154.3,1388:07:58,,,96,220100,,,,20260204203949,D2C3$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,29.7,29,91.8,-81.721505,12.552378,20260204203952,732,101,3B2E,BBAFE0E,4,12,13154.3,1388:08:03,,,96,220100,,,,20260204203952,D2C4$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,32,70,81.3,-81.720271,12.555357,20260204204044,732,101,3B2E,BBAFE0E,4,12,13154.7,1388:08:58,,,96,220100,,,,20260204204047,D2C5$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,34.9,79,82.5,-81.720018,12.55542,20260204204047,732,101,3B2E,BBAFE0E,4,12,13154.7,1388:08:58,,,96,220100,,,,20260204204047,D2C6$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,23.8,31,96.7,-81.717574,12.55555,20260204204135,732,101,3B2E,BBAFE0E,4,12,13155,1388:09:43,,,96,220100,,,,20260204204135,D2C7$
+RESP:GTBTC,500700,868574042946116,,0,45.3,27,97.2,-81.716524,12.562135,20260204204241,732,101,3B2E,BBAFE92,6,220100,12,20260204204243,D2C8$,,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,40.7,358,100.3,-81.717605,12.556419,20260204204144,732,101,3B2E,BBAFE92,4,12,13155.8,1388:10:53,,,96,220100,,,,20260204204243,D2C9$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,48.2,28,94,-81.716355,12.562449,20260204204244,732,101,3B2E,BBAFE0D,4,12,13155.9,1388:10:58,,,96,220100,,,,20260204204251,D2CA$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,44.5,44,89.9,-81.715891,12.563037,20260204204250,732,101,3B2E,BBAFE0D,4,12,13155.9,1388:10:58,,,96,220100,,,,20260204204251,D2CB$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,44.5,357,85.7,-81.715445,12.564259,20260204204305,732,101,3B2E,BBAFE0D,4,12,13156,1388:11:13,,,96,220100,,,,20260204204306,D2CC$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,43.7,28,79.8,-81.71532,12.567589,20260204204335,732,101,3B2E,BBAFE92,4,12,13156.4,1388:11:43,,,96,220100,,,,20260204204336,D2CD$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,51.8,32,71.9,-81.714703,12.568542,20260204204344,732,101,3B2E,BBAFE92,4,12,13156.6,1388:11:58,,,96,220100,,,,20260204204348,D2CE$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,31.8,39,78,-81.712352,12.574242,20260204204444,732,101,3B2E,BBAFEAC,4,12,13157.3,1388:12:58,,,96,220100,,,,20260204204448,D2CF$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,27.1,70,70.4,-81.709941,12.575921,20260204204544,732,101,3B2E,BBAFEAC,4,12,13157.6,1388:13:58,,,96,220100,,,,20260204204547,D2D0$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,28.2,73,67.1,-81.709742,12.575976,20260204204547,732,101,3B2E,BBAFEAC,4,12,13157.6,1388:13:58,,,96,220100,,,,20260204204547,D2D1$
+RESP:GTSTT,500700,868574042946116,,21,0,7.5,46,18.8,-81.705321,12.577957,20260204204735,732,101,3B2E,BBAFE2A,6,210100,12,20260204204738,D2D2$,,,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,7.5,46,18.8,-81.705321,12.577957,20260204204735,732,101,3B2E,BBAFE2A,6,220100,12,20260204204738,D2D3$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,29.4,67,27.4,-81.706175,12.577518,20260204204644,732,101,3B2E,BBAFE2A,4,12,13158.1,1388:15:53,,,96,220100,,,,20260204204743,D2D4$
+RESP:GTSTT,500700,868574042946116,,21,0,0,89,16.2,-81.703659,12.578103,20260204204832,732,101,3B2E,BBAFEAA,6,210100,12,20260204204834,D2D5$,,,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,21,0,0,89,16.2,-81.703659,12.578103,20260204204832,732,101,3B2E,BBAFEAA,6,210100,12,20260204204834,D2D5$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,13.6,75,16,-81.705009,12.578066,20260204204744,732,101,3B2E,BBAFEAA,4,12,13158.3,1388:16:53,,,96,210100,,,,20260204204843,D2D6$
+RESP:GTSTT,500700,868574042946116,,22,0,0,89,16.2,-81.703659,12.578103,20260204204853,732,101,3B2E,BBAFEAA,6,220100,12,20260204204855,D2D7$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,89,16.2,-81.703659,12.578103,20260204204844,732,101,3B2E,BBAFEAA,4,12,13158.5,1388:17:53,,,96,220100,,,,20260204204943,D2D8$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,12.1,87,19.8,-81.701286,12.578217,20260204204944,732,101,3B2E,BBAFE2A,4,12,13158.8,1388:18:53,,,96,220100,,,,20260204205043,D2D9$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,51,16.5,-81.699225,12.579092,20260204205044,732,101,3B2E,BBAFE34,4,12,13159,1388:19:53,,,96,220100,,,,20260204205143,D2DA$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,48,19,-81.698154,12.57999,20260204205144,732,101,3B2E,BBAFE34,4,12,13159,1388:20:53,,,96,220100,,,,20260204205243,D2DB$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0.1,47,21.4,-81.698073,12.580066,20260204205244,732,101,3B2E,BBAFE34,4,12,13159.1,1388:21:43,,,96,220100,,,,20260204205333,D2DC$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,15.2,33,26,-81.697184,12.58099,20260204205332,732,101,3B2E,BBAFE34,4,12,13159.1,1388:21:43,,,96,220100,,,,20260204205333,D2DD$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,15.5,29,24.3,-81.696908,12.581443,20260204205344,732,101,3B2E,BBAFE34,4,12,13159.4,1388:22:38,,,96,220100,,,,20260204205428,D2DE$
+RESP:GTIGF,500700,868574042946116,,900,0,1.6,27,24.4,-81.695791,12.583709,20260204205438,732,101,3B2E,BBAFE34,6,120000,12,1388:22:53,13159.4,20260204205441,D2DF$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,12,0,1.6,27,24.4,-81.695791,12.583709,20260204205438,732,101,3B2E,BBAFE34,6,120000,12,20260204205441,D2E0$,,,,,,,,,,
+RESP:GTSTC,500700,868574042946116,,,0,1.6,27,24.4,-81.695791,12.583709,20260204205438,732,101,3B2E,BBAFE34,6,120000,12,20260204205443,D2E1$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,0,1,1,0,27,24.7,-81.695791,12.583719,20260204205443,732,101,3B2E,BBAFE34,4,12,13159.4,20260204205444,D2E2$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,27,24.7,-81.695791,12.583719,20260204205443,732,101,3B2E,BBAFE34,4,12,13159.4,1388:22:53,,,96,120000,,,,20260204205444,D2E3$
+RESP:GTSTT,500700,868574042946116,,11,0,0,27,24.7,-81.695791,12.583719,20260204205443,732,101,3B2E,BBAFE34,6,110000,12,20260204205504,D2E4$,,,,,,,,,,
+RESP:GTIGN,500700,868574042946116,,80,0,0,27,24.7,-81.695791,12.583719,20260204205443,732,101,3B2E,BBAFE34,6,220100,12,1388:22:53,13159.4,20260204205601,D2E5$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,0,27,24.7,-81.695791,12.583719,20260204205443,732,101,3B2E,BBAFE34,6,220100,12,20260204205601,D2E6$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,1,1,1,14.7,22,18.2,-81.695772,12.583851,20260204205608,732,101,3B2E,BBAFE34,4,12,13159.5,20260204205608,D2E7$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,14.7,22,18.2,-81.695772,12.583851,20260204205608,732,101,3B2E,BBAFE34,4,12,13159.5,1388:22:58,,,96,220100,,,,20260204205608,D2E8$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,13.2,82,18.4,-81.694992,12.584211,20260204205634,732,101,3B2E,BBAFE34,4,12,13159.6,1388:23:23,,,96,220100,,,,20260204205635,D2E9$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,13.2,82,18.4,-81.694992,12.584211,20260204205634,732,101,3B2E,BBAFE34,4,12,13159.6,1388:23:23,,,96,220100,,,,20260204205635,D2E9$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,24.1,141,17.3,-81.694819,12.583927,20260204205640,732,101,3B2E,BBAFE34,4,12,13159.6,1388:23:33,,,96,220100,,,,20260204205641,D2EA$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,9.9,115,14.5,-81.694016,12.583295,20260204205701,732,101,3B2E,BBAFE34,4,12,13159.7,1388:23:53,,,96,220100,,,,20260204205704,D2EB$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,9.5,87,12.1,-81.693961,12.583326,20260204205704,732,101,3B2E,BBAFE34,4,12,13159.7,1388:23:53,,,96,220100,,,,20260204205705,D2EC$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,9.5,87,12.1,-81.693961,12.583326,20260204205704,732,101,3B2E,BBAFE34,4,12,13159.7,1388:23:53,,,96,220100,,,,20260204205705,D2EC$
